Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
United Queenstown	8eb30fee58a19a7d688a7d3d0de83b2715e88de9	-34.922848664031044	138.5163040724671	AUS	South Australia	5024	40401109218	Charles Sturt C	3.777819795500682	-34.922839664031045	138.5162940724591	AUS	South Australia	5024	40401109218	Charles Sturt C	3.7772056309932416
United Queenstown	656ffc8b52b5fc1430234da4073b353d50fc1fb3	-34.88494219899899	138.53406539315546	AUS	South Australia	5011	40401109007	Charles Sturt C	1.4976345188532367	-34.79828219899899	138.49846442220596	AUS	South Australia	5017	40402110001	Port Adelaide Enfield C	4.95537625318207
United Queenstown	a5b0762c1e6a2146b9652971e5f37366a6a16ff6	-34.85519356149112	138.60332393067281	AUS	South Australia	5085	40203103628	Port Adelaide Enfield C	4.966597644967176	-34.85519056149112	138.603324930663	AUS	South Australia	5085	40203103628	Port Adelaide Enfield C	4.966691249019437
United Queenstown	74da522c1311641c6f224995fec2001edb3727c5	-34.843300707804296	138.4897416741573	AUS	South Australia	5015	40402109924	Port Adelaide Enfield C	2.327598581424355	-34.84271370780429	138.4886456748229	AUS	South Australia	5015	40402109924	Port Adelaide Enfield C	2.399535182524344
United Queenstown	d265aef4d75217365aa3906059f0841e02a5adc7	-34.855049871022885	138.54813250566383	AUS	South Australia	5012	40402110203	Port Adelaide Enfield C	1.974793534518652	-34.85505487102288	138.54813850564295	AUS	South Australia	5012	40402110203	Port Adelaide Enfield C	1.9749357979095008
United Queenstown	27d344c2e50057166f33b8261ef4b5c4af844026	-34.87361893307073	138.52070733918958	AUS	South Australia	5014	40401109411	Charles Sturt C	0.4200882514220798	-34.873600933070726	138.52071333923678	AUS	South Australia	5014	40401109411	Charles Sturt C	0.4191440950962535
United Queenstown	06bde0b062ec061813c21abf5aad3ea7948dc5b7	-34.857955240367495	138.49095164290662	AUS	South Australia	5020	40401109612	Charles Sturt C	1.6546330003878365	-34.9418162403675	138.5751763432236	AUS	South Australia	5031	40403110809	West Torrens C	6.057313926033241
United Queenstown	7febf7406a735bafe492c8b6eb7570f4cf276617	-34.913173761395235	138.54522538875523	AUS	South Australia	5025	40401109117	Charles Sturt C	3.4894041304202656	-34.913097761395235	138.54523438904926	AUS	South Australia	5025	40401109117	Charles Sturt C	3.4849550389369552
United Queenstown	6846f2951f14abcff9830a41e5b645cc2c475a98	-34.89293648565026	138.61137616197266	AUS	South Australia	5081	40106102204	Walkerville M	5.606363681360919	-34.89295148565026	138.61137116197344	AUS	South Australia	5081	40106102204	Walkerville M	5.606409259651419
United Queenstown	1a1277cf003da401f68595c8f315737ec4f3919c	-35.265070135763494	138.89001171442484	AUS	South Australia	5255	40701114604	Alexandrina DC	34.62325610055189	-35.26507413576349	138.8900027144106	AUS	South Australia	5255	40701114604	Alexandrina DC	34.62316458631795
United Queenstown	cc626bd473eabff1175c01e985ef97942c256bbb	-34.902318717080036	138.55617828299452	AUS	South Australia	5007	40401109339	Charles Sturt C	3.2295508409346354	-34.90228271708004	138.55612828305402	AUS	South Australia	5007	40401109339	Charles Sturt C	3.2257943881346587
United Queenstown	38728efb610f83550b7f4c76ed11025b0355ee8b	-34.83672387099963	138.4838653093974	AUS	South Australia	5019	40402109923	Port Adelaide Enfield C	2.889322294955953	-34.83671887099963	138.48386130941455	AUS	South Australia	5019	40402109923	Port Adelaide Enfield C	2.8897322913565597
United Queenstown	264b573edfda3ef63b43f3252f51a97b5aae69a3	-34.869615921027616	138.49488138812922	AUS	South Australia	5021	40401109629	Charles Sturt C	1.2743787470013312	-34.86961092102762	138.4948603881285	AUS	South Australia	5021	40401109629	Charles Sturt C	1.2755414595541243
United Queenstown	d5f2cabaaa56a0b457a3e8ef856b590544734f4d	-34.66248390824324	138.66757288180074	AUS	South Australia	5115	40202103215	Playford C	16.598053654946586	-34.662496908243234	138.6675918818343	AUS	South Australia	5115	40202103215	Playford C	16.597837848960214
United Queenstown	46340d310a747ad817733c22a4eb0b7cdab3f60e	-35.12924600491875	138.51853583211692	AUS	South Australia	5162	40304108509	Onkaparinga C	18.05421445398778	-35.12924300491875	138.51855083210168	AUS	South Australia	5162	40304108509	Onkaparinga C	18.054010329935732
United Queenstown	c87a4dda487f0968462160d018c2758c3745c4f7	-34.78283356955926	138.49479876279705	AUS	South Australia	5018	40402110013	Port Adelaide Enfield C	6.043797495346881	-34.782840569559255	138.49479876278855	AUS	South Australia	5018	40402110013	Port Adelaide Enfield C	6.043324207074763
United Queenstown	4eb0ad4b8ff27c2f3e90b58e8c1e0546c964e4af	-34.794058505732565	138.60988835321967	AUS	South Australia	5107	40204104321	Salisbury C	7.3470801283295835	-34.79398950573257	138.6099393532771	AUS	South Australia	5107	40204104321	Salisbury C	7.3524875779685255
United Queenstown	ed2e778b7d47243af444a5d2f511dc22f8f20fd1	-34.86293507315005	138.51074779999658	AUS	South Australia	5014	40402110113	Port Adelaide Enfield C	0.5213027835256916	-34.86292807315005	138.51071780002417	AUS	South Australia	5014	40402110113	Port Adelaide Enfield C	0.522853916651428
United Queenstown	42bcb9b17eef8dcc68407dab7d2997700288714a	-35.036266851441376	138.537046140521	AUS	South Australia	5049	40302106002	Marion C	11.676570429120673	-35.03626985144138	138.5370471405201	AUS	South Australia	5049	40302106002	Marion C	11.676782423693801
United Queenstown	0f031a77ebae8315d2053a6f2deb68b99c64ace8	-34.94170621125997	138.559406998137	AUS	South Australia	5033	40403110821	West Torrens C	5.61581076112631	-34.94170521125997	138.5593989981358	AUS	South Australia	5033	40403110821	West Torrens C	5.6155550422994285
United Queenstown	f9b982241bfc11b66470d52f5dcfff91dcd82603	-34.90451662974046	138.52955799377816	AUS	South Australia	5023	40401109119	Charles Sturt C	2.6043806946189236	-34.84888762974046	138.479832139906	AUS	South Australia	5019	40402109918	Port Adelaide Enfield C	2.511556353110399
United Queenstown	7a797278c75c61051a7d0da99d4ce5e879ee2c1d	-35.080365604416855	138.56510322025997	AUS	South Australia	5159	40304108012	Onkaparinga C	14.921309209827267	-35.08036660441685	138.5650782202593	AUS	South Australia	5159	40304108012	Onkaparinga C	14.92111985415568
United Queenstown	254a8ba082bc8a3a57ff08a50eaf8b103900fdbe	-34.81582964530003	138.50610369389574	AUS	South Australia	5016	40402110027	Port Adelaide Enfield C	3.6802087752330355	-34.80742064530003	138.6194537084171	AUS	South Australia	5095	40204117101	Salisbury C	7.165899560250378
United Queenstown	7e54726827e60316296c8a60ffcd59da68bd9fbd	-34.86058138773729	138.50804828138442	AUS	South Australia	5014	40402110115	Port Adelaide Enfield C	0.7447709929416746	-34.86059938773729	138.50802728144356	AUS	South Australia	5014	40402110115	Port Adelaide Enfield C	0.7447254011512763
United Queenstown	1c3a4fe13223ff3b0d065007982bded6975914dd	-34.79306530526649	138.73033445081342	AUS	South Australia	5125	40205104929	Tea Tree Gully C	13.167414077236131	-34.81108830526649	138.7387165399082	AUS	South Australia	5131	40205105413	Tea Tree Gully C	13.178647659865282
United Queenstown	1f19341aef5aa4652f74789af95cbc35d344c2ed	-34.88844199536318	138.54061909418374	AUS	South Australia	5011	40401109014	Charles Sturt C	1.9255908746686623	-34.88843699536318	138.54063409416693	AUS	South Australia	5011	40401109014	Charles Sturt C	1.925925674523837
United Queenstown	bfb9d46fcbf2413207076b6a047ee9403b15e195	-34.85773660967978	138.54660838999945	AUS	South Australia	5012	40401109718	Charles Sturt C	1.8164923780507987	-34.85774260967978	138.54660838999757	AUS	South Australia	5012	40401109718	Charles Sturt C	1.816326390802986
United Queenstown	97874098475ea90a773100648baafb9a8d89e626	-34.97482253350138	138.5180116837024	AUS	South Australia	5045	40301105744	Holdfast Bay C	7.372608183356923	-34.974835533501384	138.51801268364505	AUS	South Australia	5045	40301105744	Holdfast Bay C	7.373507710376585
United Queenstown	9722d4c489021679fc54a21d3c690748ebb30004	-34.86814810508158	138.5136819290084	AUS	South Australia	5014	40401109407	Charles Sturt C	0.20394295683888367	-34.86814210508158	138.5136749290327	AUS	South Australia	5014	40401109407	Charles Sturt C	0.20435317500131525
United Queenstown	c1c62f18bda0d6cd512a42840ffbc7fce8210c86	-34.78244914202699	138.62722030653816	AUS	South Australia	5107	40204104331	Salisbury C	8.613280010440288	-34.782451142026986	138.6272283065412	AUS	South Australia	5107	40204104331	Salisbury C	8.613513904113985
United Queenstown	5b54b57355662bf0eabf62601ed174b43e294d71	-34.85978576634042	138.56427183749577	AUS	South Australia	5010	40402110249	Port Adelaide Enfield C	2.7307198541870843	-34.873417766340424	138.56501084161349	AUS	South Australia	5010	40402110241	Port Adelaide Enfield C	2.7326927580700073
United Queenstown	5e25d19a75b1bb7142d3f1ae0de741b01ef2f3f0	-34.898821114998746	138.50358144215852	AUS	South Australia	5022	40401109503	Charles Sturt C	2.253576055969703	-34.92053511499874	138.6186874499463	AUS	South Australia	5067	40105101716	Norwood Payneham St Peters C	6.796313668089354
United Queenstown	f62304f3321ba27456d9f30033f03896f12f5358	-35.01135062794027	138.54549219550978	AUS	South Australia	5046	40302106407	Marion C	10.027645102584067	-35.01135762794027	138.54548519550636	AUS	South Australia	5046	40302106407	Marion C	10.028059758963503
United Queenstown	0bc80833ceaddae3c46c04902f44ac52819bb402	-34.9655361429881	138.5621247219623	AUS	South Australia	5038	40302105805	Marion C	7.1948739142776414	-34.9655211429881	138.5621357218767	AUS	South Australia	5038	40302105805	Marion C	7.194124109662828
United Queenstown	472bb38883b609fa275bc96196d8548056a96962	-33.87576422705282	150.88114046321874	AUS	New South Wales	2176	12702151413	Fairfield C	708.7610944894251	-33.87586222705282	150.88112946343173	AUS	New South Wales	2176	12702151413	Fairfield C	708.7594063979815
United Queenstown	eb33262da4a1d38a502bf52ec88cb57450947764	-34.64052091723689	138.65058678894798	AUS	South Australia	5117	40202103209	Playford C	17.478745955232245	-34.64052191723689	138.6505907889487	AUS	South Australia	5117	40202103209	Playford C	17.478782136942197
United Queenstown	789854b2ab394b567dff3bfaf223727f7f3e2950	-34.8689254349011	138.51744010262547	AUS	South Australia	5014	40401109411	Charles Sturt C	0.04843883784944197	-34.86916243490111	138.51722610337228	AUS	South Australia	5014	40401109411	Charles Sturt C	0.06396108822913615
United Queenstown	a4091d8055a4005e2b6cf39fee8be8924cbb82f7	-34.91187991907089	138.49736018347633	AUS	South Australia	5022	40401109204	Charles Sturt C	3.2232157018456538	-34.91190191907089	138.49734718359352	AUS	South Australia	5022	40401109204	Charles Sturt C	3.224899399605299
United Queenstown	4f9fce70a5ca9833f85c4780f52e9b4550cb37a2	-34.78266593392077	138.48439573572037	AUS	South Australia	5018	40402110005	Port Adelaide Enfield C	6.206548317183478	-34.78267393392077	138.48440273570677	AUS	South Australia	5018	40402110005	Port Adelaide Enfield C	6.205900997692701
United Queenstown	e8a018668108803c7cdd6c84b1115931c6c06bdd	-34.899066011083725	138.57791424524046	AUS	South Australia	5007	40401109321	Charles Sturt C	4.04800877506308	-34.84524401108372	138.49565612401048	AUS	South Australia	5015	40402109901	Port Adelaide Enfield C	2.0088420181337567
United Queenstown	7f3ae1af5cf79448d7ef06bd9561851098630bc9	-35.13002357004691	138.51329939062506	AUS	South Australia	5162	40304108515	Onkaparinga C	18.10925784132454	-35.13003357004691	138.51320539061896	AUS	South Australia	5162	40304108515	Onkaparinga C	18.110016509293377
United Queenstown	bca8448d43de5ae7845cdb75f94bfe18c7ec43e7	-34.890381235780325	138.59705973356884	AUS	South Australia	5082	40106102119	Prospect C	4.779492628170214	-34.890085235780326	138.59729173411023	AUS	South Australia	5082	40106102119	Prospect C	4.7854679780698515
United Queenstown	99001b85239996769014abab2722121052bd04b9	-34.61517507002056	138.83303818921476	AUS	South Australia	5351	40501111211	Barossa DC	25.070642959063942	-34.61513407002057	138.83312818907092	AUS	South Australia	5351	40501111211	Barossa DC	25.076288489926913
United Queenstown	9ca78bc8d4080f1565492aaa7cadbe2cce8e2a7c	-34.88346869869387	138.57033595477492	AUS	South Australia	5008	40402110234	Port Adelaide Enfield C	3.1900952369838134	-34.88346669869387	138.57016295478408	AUS	South Australia	5008	40402110234	Port Adelaide Enfield C	3.1807846058526414
United Queenstown	06c43e813a12ce26a4e76071596d072b6c3594e1	-34.84446872155937	138.5058647788828	AUS	South Australia	5015	40402110127	Port Adelaide Enfield C	1.7671121457435564	-34.84446172155938	138.50585977885873	AUS	South Australia	5015	40402110127	Port Adelaide Enfield C	1.7676666727862902
United Queenstown	621c94f9a94c8b56a795810542605921cfb30630	-34.8817284358685	138.52183540089894	AUS	South Australia	5014	40401109414	Charles Sturt C	0.9683443379865555	-34.881733435868505	138.5218324008993	AUS	South Australia	5014	40401109414	Charles Sturt C	0.9686321267043927
United Queenstown	4312caec331ef4420b2c22bbe579117632a4be46	-34.9087374434979	138.5919240264047	AUS	South Australia	5006	40101100209	Adelaide C	5.0781166067979315	-34.908732443497904	138.59194702641702	AUS	South Australia	5006	40101100209	Adelaide C	5.079014482227817
United Queenstown	bcc9032d67bc95e9967ea97d534ed2282bac3c7d	-34.6918732321217	138.71501646337592	AUS	South Australia	5114	40202102817	Playford C	16.58417353656282	-34.9238202321217	138.5737114985023	AUS	South Australia	5031	40403110833	West Torrens C	5.00332412121036
United Queenstown	ef12b72ae3531688b430f31ad7b1db45c4bafdc7	-34.90512440257989	138.56367598142324	AUS	South Australia	5007	40401109333	Charles Sturt C	3.6662813509880188	-34.90510740257989	138.56368398144397	AUS	South Australia	5007	40401109333	Charles Sturt C	3.66578937276002
United Queenstown	7b40ee80fb993ef3696c2d999c7a487ddc86ada0	-34.86823855929662	138.49179072310227	AUS	South Australia	5021	40401109616	Charles Sturt C	1.4462259185086634	-34.86823855929662	138.49181372310227	AUS	South Australia	5021	40401109616	Charles Sturt C	1.4449206126432745
United Queenstown	f78b0d21ec38f95a450dde90478cb4d4f1038c2d	-32.50814368441965	137.78083986024598	AUS	South Australia	5700	40602114221	Port Augusta C	168.6603197358745	-34.86526768441965	138.5173699932411	AUS	South Australia	5014	40402110125	Port Adelaide Enfield C	0.20557142336982578
United Queenstown	fa994cbaca724a29bd02a2332001df7a063772f7	-34.889964293630044	138.51793114258498	AUS	South Australia	5023	40401109513	Charles Sturt C	1.503246322164017	-34.889961293630044	138.51792714258735	AUS	South Australia	5023	40401109513	Charles Sturt C	1.5030332580047474
United Queenstown	541a8cd0916634517576f12609784d1951a083de	-35.01750112139298	138.61500417323558	AUS	South Australia	5051	40303106718	Mitcham C	11.717694992782462								
United Queenstown	56cde722d5770b035f4cac8b9c6dd53eba3640bc	-34.48036339150634	138.99533468853238	AUS	South Australia	5355	40501111415	Barossa DC	38.20189717247094	-34.48034939150634	138.99532168847438	AUS	South Australia	5355	40501111415	Barossa DC	38.202052493149274
United Queenstown	fd831be8122a64a8a0feca9978e3b1ca3de251f3	-34.84908827177477	138.5181542127965	AUS	South Australia	5013	40402110121	Port Adelaide Enfield C	1.3255828620332497	-34.84908927177477	138.518155212796	AUS	South Australia	5013	40402110121	Port Adelaide Enfield C	1.3255158815006627
United Queenstown	6b1b8f9b71195ba0be51aec6b67cfeb7b64f77c8	-34.872826160647264	138.50639862437367	AUS	South Australia	5014	40401109402	Charles Sturt C	0.6939746284302004	-34.80831016064727	138.5005493222456	AUS	South Australia	5017	40402110029	Port Adelaide Enfield C	4.252645815848089
United Queenstown	24a25fcf05d72df46118d1588212147e6867a15f	-34.8108563739017	138.50695777849327	AUS	South Australia	5017	40402110020	Port Adelaide Enfield C	4.012144189569669	-34.784800373901696	138.48799474917558	AUS	South Australia	5018	40402110037	Port Adelaide Enfield C	6.006154890614298
United Queenstown	ce0cbae66cad93c051559a37476a9ac692cfa336	-35.04950739909504	138.672185536129	AUS	South Australia	5157	40304107507	Onkaparinga C	15.30802925612854	-34.94171339909504	138.59674252620948	AUS	South Australia	5034	40107102317	Unley C	6.7935372672143775
United Queenstown	7415c87f35ca069364d365f88aec94a721a5204c	-34.87642142361605	138.5025147790286	AUS	South Australia	5021	40401109610	Charles Sturt C	1.0108863715472458	-34.87640142361605	138.5024877790092	AUS	South Australia	5021	40401109610	Charles Sturt C	1.0113833784349107
United Queenstown	7c6ba1e3e20e19244fbc0192904d9d088df05460	-34.851504625645724	138.48062933322782	AUS	South Australia	5019	40401109604	Charles Sturt C	2.3802687049301294	-34.851515625645725	138.48065633324924	AUS	South Australia	5019	40401109604	Charles Sturt C	2.37855950672582
United Queenstown	9a86ffad413cd0d32d9f69d1a083b03012a80b18	-34.917936091343385	138.54290197569387	AUS	South Australia	5032	40403110619	West Torrens C	3.7324741229465928	-34.94564409134338	138.52106599392806	AUS	South Australia	5950	40403110401	West Torrens C	5.358515014962504
United Queenstown	5d3466efc9cba5a1fe73d8009ca1c02c2c8a9fb5	-35.12956569522592	138.51309641946682	AUS	South Australia	5162	40304108515	Onkaparinga C	18.07773569480701	-35.12957069522592	138.51300141945177	AUS	South Australia	5162	40304108515	Onkaparinga C	18.078152798622053
United Queenstown	34e066f2670d044a8f7870ee985747e6824a5d9d	-34.746579820161124	138.60608674959747	AUS	South Australia	5110	40204104849	Salisbury C	9.811151382244944	-34.92460582016112	138.61909724899903	AUS	South Australia	5067	40105101716	Norwood Payneham St Peters C	6.969412645549796
United Queenstown	87fb0ac31aa9134ebd4a8797cb556b00b27aa6f4	-34.84264111631579	138.4820731888125	AUS	South Australia	5019	40402109930	Port Adelaide Enfield C	2.6696689607284254	-34.84396311631579	138.5024381855549	AUS	South Australia	5015	40402110107	Port Adelaide Enfield C	1.87846991978014
United Queenstown	7364859adc7de47070e9413ee47785098e4da48a	-34.89082642409261	138.538241834305	AUS	South Australia	5011	40401109014	Charles Sturt C	1.9638813706229497	-34.8909554240926	138.53824883405196	AUS	South Australia	5011	40401109014	Charles Sturt C	1.9712269687579727
United Queenstown	0ad576f8c93fddb4cd1f0de567461bda1c0a3156	-34.81604913809349	138.49448587891763	AUS	South Australia	5016	40402110009	Port Adelaide Enfield C	3.8347845287797635	-34.91348813809349	138.5456134567287	AUS	South Australia	5025	40401109117	Charles Sturt C	3.5187929885621694
United Queenstown	5915e405d596a0d29f095dc017eaca01c85f0e49	-34.89677472228402	138.5541771111111	AUS	South Australia	5009	40401109323	Charles Sturt C	2.877661983373024	-34.89675772228402	138.55417911108105	AUS	South Australia	5009	40401109323	Charles Sturt C	2.87693828805326
United Queenstown	b7599ac23e894ee7374461264598602fff7687b7	-35.06804684361585	138.52468880387318	AUS	South Australia	5158	40302105925	Marion C	13.827272017008703	-35.06803384361586	138.52470880394264	AUS	South Australia	5158	40302105925	Marion C	13.82640772301727
United Queenstown	1f613f9a853cbc5e0dc79449b748b05e68598a04	-34.82895859321712	138.49601617550556	AUS	South Australia	5016	40402109912	Port Adelaide Enfield C	2.972940021741704	-34.91479359321713	138.50325006810075	AUS	South Australia	5022	40401109217	Charles Sturt C	3.3170828563017922
United Queenstown	13bc82f1c9eb9a0e7b1ac1a4418356637ce0d273	-34.80771018087104	138.49468810259938	AUS	South Australia	5017	40402110025	Port Adelaide Enfield C	4.37874843100978	-34.80748218087104	138.49459210236947	AUS	South Australia	5017	40402110025	Port Adelaide Enfield C	4.395424593996284
United Queenstown	c9c36133917bc13c635c18e9e7ea986d7f5441ea	-34.86592125265303	138.50562650187663	AUS	South Australia	5014	40401109410	Charles Sturt C	0.6801780939049714	-35.25607925265303	138.90108930787554	AUS	South Australia	5255	40701114611	Alexandrina DC	34.52433506404229
United Queenstown	079b91502cd47c29d4743132d51e93ead54b4c69	-34.780258756882525	138.490779827465	AUS	South Australia	5018	40402110006	Port Adelaide Enfield C	6.268818764006692	-34.78028475688252	138.49077582747535	AUS	South Australia	5018	40402110006	Port Adelaide Enfield C	6.2671273641506735
United Queenstown	f42103383f4c982cf78aba6784f9ed12a0ddcb39	-34.851483563290614	138.6551291969583	AUS	South Australia	5086	40203103735	Port Adelaide Enfield C	7.90979241700199	-34.85147556329061	138.65514719695616	AUS	South Australia	5086	40203103735	Port Adelaide Enfield C	7.910884504733342
United Queenstown	3a2728c79a01bb7d96e39570cf85f8e6a59c1d11	-34.886648711189224	138.5133767305355	AUS	South Australia	5023	40401109508	Charles Sturt C	1.292501143147995	-34.88664671118923	138.51336173052297	AUS	South Australia	5023	40401109508	Charles Sturt C	1.2925107659537194
United Queenstown	18567896caef051e94400a260c5e92e00c475c34	-34.875665185278315	138.5413738492209	AUS	South Australia	5011	40401109726	Charles Sturt C	1.4609678041427914	-34.88210518527832	138.50993485586898	AUS	South Australia	5023	40401109510	Charles Sturt C	1.04567634698337
United Queenstown	914cb4e3a8851108d9ce81e5c839b3093296cafb	-34.844364226119076	138.50327187307826	AUS	South Australia	5015	40402110107	Port Adelaide Enfield C	1.8326983054486519	-34.91334722611908	138.54615384526488	AUS	South Australia	5025	40401109117	Charles Sturt C	3.5242765216690493
United Queenstown	9c1ddd9fcedd13e4d55c16b279cf0dae89a84599	-34.91867659378758	138.51008782514393	AUS	South Australia	5024	40401109221	Charles Sturt C	3.5125744077719223	-34.91868159378758	138.51010382514258	AUS	South Australia	5024	40401109221	Charles Sturt C	3.512812687226976
United Queenstown	cab080382bc0f3f1ac31c767ba45b0e1430de24b	-34.82040723655296	138.49057545365142	AUS	South Australia	5016	40402110007	Port Adelaide Enfield C	3.6391638471031524	-34.82040723655296	138.49060045365144	AUS	South Australia	5016	40402110007	Port Adelaide Enfield C	3.638572999029705
United Queenstown	543bb58d90f64595f77ee83e63e7b0359a200032	-34.960843629602	138.62389959431957	AUS	South Australia	5063	40107102443	Unley C	8.809529842051116	-34.960843629602	138.62392259431957	AUS	South Australia	5063	40107102443	Unley C	8.810425498110833
United Queenstown	4c23f0da15fa27bbf904a229df45444a948e4521	-34.87127534984581	138.51110988825644	AUS	South Australia	5014	40401109404	Charles Sturt C	0.408032295106761	-34.871276349845814	138.51111688825586	AUS	South Australia	5014	40401109404	Charles Sturt C	0.4077274134251136
United Queenstown	fbacc6c38ebfaa859051f4e661c3c8be5c80281c	-34.84012226698065	138.485525199799	AUS	South Australia	5019	40402109933	Port Adelaide Enfield C	2.6514098902850445	-34.84011626698065	138.4855221998172	AUS	South Australia	5019	40402109933	Port Adelaide Enfield C	2.651830102551474
United Queenstown	6c0b0faaffa796c7e6168a7bafcad1366433f35e	-35.5625420412025	138.5965016668487	AUS	South Australia	5211	40701114821	Victor Harbor C	48.23372065615666	-35.5625470412025	138.5964986668571	AUS	South Australia	5211	40701114821	Victor Harbor C	48.23404926745512
United Queenstown	89fb5163a905745ca09bf1c9da3c542c6660d2d5	-34.8838519069676	138.490899942703	AUS	South Australia	5021	40401109605	Charles Sturt C	1.8456144357787427	-34.883886906967604	138.49091494279327	AUS	South Australia	5021	40401109605	Charles Sturt C	1.8463422233192248
United Queenstown	131eeb66fc661b6070ec5e2675fa9d5b039c7166	-34.96560388017711	138.56170926731596	AUS	South Australia	5038	40302105805	Marion C	7.190963832130805	-34.96560888017711	138.56183526732582	AUS	South Australia	5038	40302105805	Marion C	7.193795489207559
United Queenstown	62a0133e01192c99ad5dfbc70cf81cba9b90bfa1	-34.85993313673326	138.50559086480087	AUS	South Australia	5014	40402110115	Port Adelaide Enfield C	0.8773264275868488	-34.92430713673326	138.60275659190728	AUS	South Australia	5000	40101100141	Adelaide C	6.20973731661068
United Queenstown	b96ae9fae94a36d2919236fb7d1e5c63bb6221e4	-34.901574464541945	138.5597294914089	AUS	South Australia	5007	40401109339	Charles Sturt C	3.3346945824464775	-34.901582464541946	138.5597344914362	AUS	South Australia	5007	40401109339	Charles Sturt C	3.3352820927653988
United Queenstown	30345a283de2c11f292dfb6844479bd75cbad3e8	-34.715540634808605	138.67095204533607	AUS	South Australia	5112	40202103002	Playford C	13.702856107999482	-34.7155396348086	138.67094804533573	AUS	South Australia	5112	40202103002	Playford C	13.702764705137138
United Queenstown	aaec2b50fb585904b5ae4751dc4c3e098f9fa0da	-35.49051341562598	138.80290738465354	AUS	South Australia	5214	40701114405	Alexandrina DC	45.97276548776262	-35.49062341562599	138.8031673845199	AUS	South Australia	5214	40701114405	Alexandrina DC	45.985050251478576
United Queenstown	1e56ad03f89f8d69eb6a490b462c049a5a690533	-34.95251889038419	138.6166128861785	AUS	South Australia	5061	40107102434	Unley C	8.107848596995469	-34.92724089038419	138.6023167962229	AUS	South Australia	5000	40101100141	Adelaide C	6.31932324619306
United Queenstown	eb1d282d8b710456430eb6508b2a963088b3c33a	-34.9151943313865	138.5356029916036	AUS	South Australia	5025	40401109118	Charles Sturt C	3.410384159008707	-34.915193331386504	138.53563099160363	AUS	South Australia	5025	40401109118	Charles Sturt C	3.4108030460981413
United Queenstown	9144af1562f54d69737086d2a88c31245601379c	-34.78181375183496	138.49827780643568	AUS	South Australia	5018	40402110014	Port Adelaide Enfield C	6.074598545991664	-34.78181975183496	138.49828780642787	AUS	South Australia	5018	40402110014	Port Adelaide Enfield C	6.0740893040511725
United Queenstown	468ee71032557bb09817148f9aaf73f328bd19c1	-34.83301989458268	138.50055805729434	AUS	South Australia	5016	40402109920	Port Adelaide Enfield C	2.6143700131563583	-34.83317889458268	138.5005070567016	AUS	South Australia	5016	40402109920	Port Adelaide Enfield C	2.6051807827479876
United Queenstown	b0d1e2fdf0104da8c0a8d6e5aca072e09e2243fc	-34.98356555916552	138.603791013098	AUS	South Australia	5062	40303106903	Mitcham C	9.365436391768299	-34.98613655916552	138.57220202393248	AUS	South Australia	5039	40302105820	Marion C	8.72978533733601
United Queenstown	3190c440024af9239ea7459f29d6bfdfb95b4180	-34.90381308114655	138.53105383078932	AUS	South Australia	5023	40401109119	Charles Sturt C	2.5819474828037827	-34.903809081146555	138.5310548307904	AUS	South Australia	5023	40401109119	Charles Sturt C	2.5817009832124964
United Queenstown	21553780dd0b12a2ed71fcaf306dced0a1d4e679	-34.93399637555334	138.66466507645444	AUS	South Australia	5066	40103101108	Burnside C	9.518565677788384	-34.92403437555334	138.57023207268125	AUS	South Australia	5031	40403110833	West Torrens C	4.891033565480295
United Queenstown	4dccf437ffa8124a548be4ef550d2ab003f9061d	-34.903657926049256	138.5333318654979	AUS	South Australia	5023	40401109123	Charles Sturt C	2.613921341643556	-34.903660926049255	138.53333686549908	AUS	South Australia	5023	40401109123	Charles Sturt C	2.6142147305817973
United Queenstown	3fd169e24a7b36d711af0443fbbf615e9731c6b6	-34.877030482210365	138.53103982320522	AUS	South Australia	5011	40401109713	Charles Sturt C	0.9900164458097088	-34.87703448221037	138.5310398232004	AUS	South Australia	5011	40401109713	Charles Sturt C	0.9901864140539017
United Queenstown	c2140cd47868df57cf5b547a2636455e77100fb3	-34.90739250689735	138.55011283818126	AUS	South Australia	5025	40401109114	Charles Sturt C	3.2873434212478907	-34.723054506897356	138.6658903078566	AUS	South Australia	5112	40202103025	Playford C	13.119269254251769
United Queenstown	687bf19c46f7e07c0ef307637cd4f1766f70a74d	-33.94087383747421	151.2054422141286	AUS	New South Wales	2019	11701132118	Bayside A	726.4659326114692	-33.940640837474206	151.20548521283348	AUS	New South Wales	2019	11701132118	Bayside A	726.4707924442404
United Queenstown	744625c8fda2114547ed904bb06f46086b35a910	-34.85862146957883	138.50182564771515	AUS	South Australia	5021	40401109614	Charles Sturt C	1.1005670985635436	-34.855048469578826	138.49156663652468	AUS	South Australia	5019	40401109603	Charles Sturt C	1.7208355790332215
United Queenstown	f6fd4fad219b8245d101a8f6912b641961c07218	-34.856633171515924	138.50747426297568	AUS	South Australia	5014	40402110114	Port Adelaide Enfield C	0.9766052004473272	-34.88571417151592	138.50497925917733	AUS	South Australia	5023	40401109507	Charles Sturt C	1.395686175827599
