Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
OTR Seaton	bbaa44dd7f9835dc46e43c81a2db80c68c1e3021	-34.925590940608814	138.54279044204648	AUS	South Australia	5032	40403110620	West Torrens C	2.313539821164102	-34.868273940608816	138.6415216970367	AUS	South Australia	5087	40203103811	Port Adelaide Enfield C	7.605915835556722
OTR Seaton	d59e40e5fdc73195cc0aa8c4d2c21f84586826f6	-34.86951918317107	138.53550412044322	AUS	South Australia	5011	40401109739	Charles Sturt C	2.5565541814446457	-34.86952518317107	138.53549712040615	AUS	South Australia	5011	40401109739	Charles Sturt C	2.5559995969287304
OTR Seaton	2acc5af0429a35802e1724a3e6c3da3a240b4bbd	-34.894056887966904	138.51417946164764	AUS	South Australia	5023	40401109516	Charles Sturt C	0.5470736893574877	-34.8940588879669	138.5141764616437	AUS	South Australia	5023	40401109516	Charles Sturt C	0.5469308675412484
OTR Seaton	4720d2646f3186c54467bd13f7e28884862763fc	-34.903655249058	138.50423510313487	AUS	South Australia	5022	40401109535	Charles Sturt C	0.5618157626919998	-34.903643249058	138.50423210312434	AUS	South Australia	5022	40401109535	Charles Sturt C	0.561809961590906
OTR Seaton	cad9637c9dc72f17b2840223c05dcc5b405bf13d	-34.92101232037607	138.4980017441763	AUS	South Australia	5022	40401109205	Charles Sturt C	1.5973763599493427	-34.921022320376075	138.49801474420025	AUS	South Australia	5022	40401109205	Charles Sturt C	1.5975303677475372
OTR Seaton	77b84167b03c64eb17bf6790fa8ec4bf64d0e13e	-34.99142394121939	138.5653529103686	AUS	South Australia	5043	40302105817	Marion C	6.84074101196953	-34.99143594121939	138.56535191036787	AUS	South Australia	5043	40302105817	Marion C	6.8414676180283625
OTR Seaton	7276e0688df5df2fea72c11cc9a031ed06c1585a	-35.115840077902426	138.53291108281806	AUS	South Australia	5162	40304108408	Onkaparinga C	14.83309465842031	-34.918603077902425	138.62218702961908	AUS	South Australia	5067	40105101717	Norwood Payneham St Peters C	6.2481266502831385
OTR Seaton	178cdd20ed7ef20c859eb08d60a7c44ccf248d1f	-34.84656087864466	138.53274708973217	AUS	South Australia	5013	40402110109	Port Adelaide Enfield C	3.9783369491185177	-34.84655587864466	138.53274608974144	AUS	South Australia	5013	40402110109	Port Adelaide Enfield C	3.978654872039089
OTR Seaton	be2ac83c6bf144376b9b109b03f50b905c8bf08f	-34.88628166078196	138.52311194831586	AUS	South Australia	5011	40401109019	Charles Sturt C	1.2035146949673818	-34.88605366078196	138.5231819471451	AUS	South Australia	5011	40401109019	Charles Sturt C	1.2194538564916733
OTR Seaton	57b3fc45f8ade25be008d4caba1f7e0caec54d4c	-34.89789523334365	138.54054905341994	AUS	South Australia	5011	40401109003	Charles Sturt C	1.5365855695298567	-34.897890233343645	138.54055405344977	AUS	South Australia	5011	40401109003	Charles Sturt C	1.5369278318794917
OTR Seaton	1811bbabbf20e23da16c177e3f51adeeafd52d62	-34.7719988096172	138.65661569684136	AUS	South Australia	5109	40204104643	Salisbury C	12.101510195832057	-34.7719988096172	138.65660969684134	AUS	South Australia	5109	40204104643	Salisbury C	12.101282155503522
OTR Seaton	5fda50964a534a3b6e3081bac6f0b4dd6a2515cc	-34.9034915406226	138.55713128976157	AUS	South Australia	5007	40401109339	Charles Sturt C	2.453518093244885	-34.90349754062261	138.5571332897461	AUS	South Australia	5007	40401109339	Charles Sturt C	2.4536492726911154
OTR Seaton	d1cdde0e8b7d6ca4bd2d8a5cabbe6706f1296fb3	-34.78934345187788	138.49800858103168	AUS	South Australia	5018	40402110019	Port Adelaide Enfield C	7.842183141504288	-34.78934145187789	138.4979955810435	AUS	South Australia	5018	40402110019	Port Adelaide Enfield C	7.8424056040250925
OTR Seaton	50ebe9db678441290d1f6e18139c0822a4b2a85e	-34.85737033086263	138.61653397511117	AUS	South Australia	5085	40203103624	Port Adelaide Enfield C	6.589242319853784	-34.85736733086263	138.6165359751073	AUS	South Australia	5085	40203103624	Port Adelaide Enfield C	6.589439840748893
OTR Seaton	302b498cdb91554905b4e6894a5a2317ef58abad	-35.102643600733344	138.52724849658043	AUS	South Australia	5161	40304108612	Onkaparinga C	13.901739484818359	-35.102629600733344	138.52731849665543	AUS	South Australia	5161	40304108612	Onkaparinga C	13.900988541044345
OTR Seaton	b0d4002fcbfc4daa5eefba5b4376acb1cbf80f46	-34.90799151623861	138.52991381068693	AUS	South Australia	5025	40401109106	Charles Sturt C	0.9984493173067192	-34.85720251623861	138.63560082068844	AUS	South Australia	5085	40203103730	Port Adelaide Enfield C	7.567045169435808
OTR Seaton	4e39008dc655ae00d2d9c880338a84299f802085	-34.88530793211353	138.56761035846012	AUS	South Australia	5008	40402110234	Port Adelaide Enfield C	3.256619915090111	-34.88531593211353	138.56762135847808	AUS	South Australia	5008	40402110234	Port Adelaide Enfield C	3.257007833558406
OTR Seaton	a2d73526d8510362fffd0e6f05b158e67ff4fb30	-34.86580483235439	138.52895344371407	AUS	South Australia	5014	40401109715	Charles Sturt C	2.642532870249957	-34.86581983235439	138.52898544374278	AUS	South Australia	5014	40401109715	Charles Sturt C	2.642137691085039
OTR Seaton	6bf805e6efa94bd94a371bac60d0ae710f850d79	-34.89647228571445	138.5221087177983	AUS	South Australia	5023	40401109523	Charles Sturt C	0.5999909403673214	-34.89619728571445	138.52213871779253	AUS	South Australia	5023	40401109523	Charles Sturt C	0.6135020664327763
OTR Seaton	b903a793af590893f17ee1638c1fae76f3cc9b60	-34.92387219710663	138.52990360788885	AUS	South Australia	5032	40403110627	West Torrens C	1.7659153009020603	-34.91552519710663	138.50287161230176	AUS	South Australia	5022	40401109217	Charles Sturt C	1.12822887823377
OTR Seaton	edf7ac3ebe2f567803fa3f6989954cf26d6ca252	-34.90271559235593	138.52214919480951	AUS	South Australia	5023	40401109522	Charles Sturt C	0.46964889477210714	-34.902717592355934	138.52212419480938	AUS	South Australia	5023	40401109522	Charles Sturt C	0.46825482924817535
OTR Seaton	d63ac7a9f023864248299794f05f0a25e53e82c5	-34.86201580074554	138.49160407907095	AUS	South Australia	5021	40401109626	Charles Sturt C	3.0395423945635893	-34.86202180074554	138.49162907905676	AUS	South Australia	5021	40401109626	Charles Sturt C	3.0385742784855156
OTR Seaton	baa7cde512494751c47b5e14fa1c915f0cf5b585	-34.9069302809042	138.514944403069	AUS	South Australia	5024	40401109209	Charles Sturt C	0.3484509864369161	-34.9069252809042	138.514959403082	AUS	South Australia	5024	40401109209	Charles Sturt C	0.34825283674065016
OTR Seaton	d9a19dd7ebc8c4d2c9523fe17fd61d2f2f6d6de1	-14.485321489029747	132.25625905943517	AUS	Northern Territory	0850	70205106708	Katherine T	1465.0411080953352	-14.485309489029747	132.25627905943523	AUS	Northern Territory	0850	70205106708	Katherine T	1465.0415809275496
OTR Seaton	c94b5ace1d30b31d370e413cfad9ea39273a0754	-34.68688929510418	138.71616151226206	AUS	South Australia	5114	40202102822	Playford C	18.796042229418145	-34.68688129510418	138.71616751222533	AUS	South Australia	5114	40202102822	Playford C	18.796688853877065
OTR Seaton	8289a5b6717cf652b3c5b6fc165ba3a318343a36	-34.90034830564646	138.52490100671892	AUS	South Australia	5023	40401109129	Charles Sturt C	0.6328073827070352	-34.919115305646464	138.53561700786346	AUS	South Australia	5032	40403110621	West Torrens C	1.7094180871879658
OTR Seaton	46583a497421522f5e5065a87126abdab14d5129	-34.890943058891466	138.51237786872977	AUS	South Australia	5023	40401109506	Charles Sturt C	0.767276791797506	-34.89090505889146	138.5123588685777	AUS	South Australia	5023	40401109506	Charles Sturt C	0.7700115150854969
OTR Seaton	5997ac35bce60abe3333d43f28456e82f6efee7f	-34.88085000306932	138.60413401184223	AUS	South Australia	5083	40106102006	Prospect C	5.322615150960048	-34.81939500306932	138.6352967535158	AUS	South Australia	5095	40204117205	Salisbury C	8.948570925211373
OTR Seaton	b0b825c6fcc47c891270603562183a7f81cc0c7c	-34.93356948200807	138.65450761210528	AUS	South Australia	5068	40103101302	Burnside C	8.268079750594174	-34.93372148200807	138.65451761232507	AUS	South Australia	5068	40103101302	Burnside C	8.271405756770992
OTR Seaton	df619aad9e3bd5d6c1f1ac3574cfd784488f7d2d	-34.93871315777994	138.537326711577	AUS	South Australia	5950	40403110401	West Torrens C	2.8677660291014972	-34.908893157779936	138.5037907342083	AUS	South Australia	5022	40401109214	Charles Sturt C	0.7483571945363278
OTR Seaton	e96fc5f55e005b74fcc6271e1553586841680fa3	-34.90045114119885	138.5050355879953	AUS	South Australia	5022	40401109533	Charles Sturt C	0.5148217273191572	-34.81698814119885	138.6151604839571	AUS	South Australia	5095	40204117119	Salisbury C	8.219904435133694
OTR Seaton	f91a9e10c784b26d957711701c3a66a0b8b714fe	-34.86084318196286	138.51577541901045	AUS	South Australia	5014	40402110117	Port Adelaide Enfield C	2.8462388286258378	-34.86084318196286	138.51578041901044	AUS	South Australia	5014	40402110117	Port Adelaide Enfield C	2.8462493297332387
OTR Seaton	babb9c65e5468ee2fc235f037408ad7575be5f5a	-34.951594842078556	138.592293671077	AUS	South Australia	5034	40107102323	Unley C	5.616123143152898	-34.95159884207855	138.59229267107736	AUS	South Australia	5034	40107102323	Unley C	5.616247313466504
OTR Seaton	c71df805e5a832e69ae4919814d6b3103d58c1d4	-34.940638387834824	138.507467029079	AUS	South Australia	5024	40403110909	West Torrens C	2.7001274764912386	-34.940635387834824	138.50748102909867	AUS	South Australia	5024	40403110909	West Torrens C	2.699814340190724
OTR Seaton	1e89a63cc83a8ce6162efb62cd4722e80e8561c8	-34.872169968763735	138.68708426818586	AUS	South Australia	5075	40104101540	Campbelltown C SA	10.038962936424376	-34.896279968763736	138.6404422597552	AUS	South Australia	5070	40105101805	Norwood Payneham St Peters C	7.188426543050241
OTR Seaton	e73c2e4f7d900eb9836d3a92d2dae8a1c6d2bc71	-34.92306585207703	138.5434513367796	AUS	South Australia	5032	40403110620	West Torrens C	2.221781254356161	-34.92303085207703	138.54347733666856	AUS	South Australia	5032	40403110620	West Torrens C	2.221304537888358
OTR Seaton	0e5254dccfae9703f8ab563b3620f83709589c8b	-34.90387109142424	138.52717841313014	AUS	South Australia	5023	40401109119	Charles Sturt C	0.7635448231325693	-34.90387709142424	138.52715341312663	AUS	South Australia	5023	40401109119	Charles Sturt C	0.7622199472272786
OTR Seaton	ecb6f442df03a70a673968e5e74654df5ab7f707	-34.82374540771495	138.69091977845545	AUS	South Australia	5092	40205105318	Tea Tree Gully C	11.410044917074348	-34.82376740771495	138.69096977842895	AUS	South Australia	5092	40205105318	Tea Tree Gully C	11.411820957372475
OTR Seaton	d495a7ee26780f44a548c96a72ae71b47ccce1e5	-34.61278300837078	138.65254775191804	AUS	South Australia	5118	40201102504	Light RegC	21.498233076888056	-34.61275300837078	138.65254275182997	AUS	South Australia	5118	40201102504	Light RegC	21.50006027321814
OTR Seaton	e946fe1319b8c947d00208d9d3ff3f05ccf9ed20	-34.795935722702765	138.70804890052307	AUS	South Australia	5127	40205105336	Tea Tree Gully C	13.237187073269657	-34.795952722702765	138.70804890052304	AUS	South Australia	5127	40205105336	Tea Tree Gully C	13.23653466069273
OTR Seaton	6f4cd596982b8c291c025a53c2e6760d240bbd72	-34.89964295693948	138.62906044159155	AUS	South Australia	5070	40105101916	Norwood Payneham St Peters C	6.533804326544244	-34.85144295693948	138.48904336747745	AUS	South Australia	5015	40402109916	Port Adelaide Enfield C	3.7689047678252208
OTR Seaton	bc3c3d8d8e6da9ddf555b50289267ca027743b16	-34.91752207694049	138.51184893368668	AUS	South Australia	5024	40401109221	Charles Sturt C	1.0826277089709544	-34.917485076940494	138.51189593369796	AUS	South Australia	5024	40401109221	Charles Sturt C	1.0797966464277893
OTR Seaton	07b37a6f43c884aa8d2af0d54276101b30e3a15d	-35.13543319455463	138.54468173146745	AUS	South Australia	5163	40304107801	Onkaparinga C	16.243034083838037	-35.13535419455463	138.54457173163166	AUS	South Australia	5163	40304107801	Onkaparinga C	16.236933708144395
OTR Seaton	8de477f79f5050b523a22023cbe125ee901c9fc6	-34.74438081430624	138.59921399784625	AUS	South Australia	5110	40204104829	Salisbury C	11.927633767367576	-34.761164814306234	138.60735699845557	AUS	South Australia	5108	40204104431	Salisbury C	11.090270146967677
OTR Seaton	607f303a95fcdfb86c86a4e84f844ccbc6130d86	-34.90453300667994	138.49717729020665	AUS	South Australia	5022	40401109537	Charles Sturt C	0.966352871654392	-34.90454300667994	138.49719429020828	AUS	South Australia	5022	40401109537	Charles Sturt C	0.9655325133280765
OTR Seaton	ba93ec0f66ba559ad5da45bf732161633efdeb25	-34.907450562148156	138.5182769273143	AUS	South Australia	5024	40401109209	Charles Sturt C	0.4529053863935345	-34.90744756214816	138.51828592731633	AUS	South Australia	5024	40401109209	Charles Sturt C	0.4530103235898354
OTR Seaton	80f4c46dead327c38cd345214f27aa6bc926062e	-34.78635970783928	138.50106719194832	AUS	South Australia	5017	40402110036	Port Adelaide Enfield C	8.029596378966096	-34.78636470783928	138.50103419194403	AUS	South Australia	5017	40402110036	Port Adelaide Enfield C	8.02942242860782
OTR Seaton	54d2b961814a2e785182b35690b79dcc4b8b2d7e	-35.03811189229598	138.53414153583913	AUS	South Australia	5049	40302106005	Marion C	9.486997018410165	-35.038112892295985	138.53414653584218	AUS	South Australia	5049	40302106005	Marion C	9.487099924296457
OTR Seaton	91019eaef4c4b91e2f07315cf3fe7b3c183dc8c3	-34.90144201284426	138.52197761208632	AUS	South Australia	5023	40401109522	Charles Sturt C	0.4584444884587347	-34.90144901284426	138.52196261208883	AUS	South Australia	5023	40401109522	Charles Sturt C	0.45755828449284225
OTR Seaton	3dd4977d8142e1372aba0c070c6e65e551770626	-34.79989510065655	138.69518210210245	AUS	South Australia	5127	40205105324	Tea Tree Gully C	12.478453550253683	-34.79988210065655	138.69516710212451	AUS	South Australia	5127	40205105324	Tea Tree Gully C	12.478260967064111
OTR Seaton	1edc0c4e3942d1e3216185d3d6ab929d403ca674	-34.91948136645651	138.53323944139396	AUS	South Australia	5032	40403110624	West Torrens C	1.6337315079012984	-34.91944436645651	138.53325644135316	AUS	South Australia	5032	40403110624	West Torrens C	1.6324819906798476
OTR Seaton	ef7ef3a76524c5478f6467dea5b6871cd2587d5c	-27.431286595994536	153.04761476807784	AUS	Queensland	4010	30503111904	Brisbane C	1001.8569348175646	-27.431297595994536	153.04757476808788	AUS	Queensland	4010	30503111904	Brisbane C	1001.8544816780512
OTR Seaton	f3bdbe8ee9a4472f13ef91a841e85725bb9a4f59	-34.87751338499423	138.52410105259145	AUS	South Australia	5014	40401109412	Charles Sturt C	1.787108946124279	-34.87751238499423	138.52411105259253	AUS	South Australia	5014	40401109412	Charles Sturt C	1.7873578486888642
OTR Seaton	eaa23aad710bdbdb78cd5fcd8a2072682189820d	-35.02614496574135	138.6042729317937	AUS	South Australia	5050	40303106617	Mitcham C	10.000773980550711	-35.02616696574135	138.6042869317587	AUS	South Australia	5050	40303106617	Mitcham C	10.002487105528651
OTR Seaton	89036cfeb1aa35839d70d8dc3f491b06e9bf534b	-34.92780400594703	138.54133535407337	AUS	South Australia	5032	40403110602	West Torrens C	2.3691185248374373	-34.92781800594703	138.5413313541159	AUS	South Australia	5032	40403110602	West Torrens C	2.3697002914521477
OTR Seaton	bff84a1da747ab916765d6774e767bfdea4ce9e7	-34.91833701423137	138.5027779959639	AUS	South Australia	5022	40401109224	Charles Sturt C	1.2970400780409064	-34.91831701423137	138.50279199598756	AUS	South Australia	5022	40401109224	Charles Sturt C	1.2954450898610226
OTR Seaton	3f44c81418e65e0eb6affb80a98e42db5c0708f6	-34.86315430103778	138.56435454856955	AUS	South Australia	5010	40402110210	Port Adelaide Enfield C	3.9237153376322786	-34.94506230103778	138.51967646229616	AUS	South Australia	5950	40403110401	West Torrens C	2.999018128145186
OTR Seaton	14cb6aecfb2ab83f9ce60e222f0af5a281ee3988	-34.903382556477695	138.49887535698244	AUS	South Australia	5022	40401109537	Charles Sturt C	0.8591685497196444	-34.90338655647769	138.49889135696148	AUS	South Australia	5022	40401109537	Charles Sturt C	0.8582985209888226
OTR Seaton	533a13d5b9450b12343d0d42d5ad1f107cb0b8e0	-34.955735629991715	138.55605344060194	AUS	South Australia	5037	40403110704	West Torrens C	4.4208017211849135	-34.95573462999172	138.55604844060267	AUS	South Australia	5037	40403110704	West Torrens C	4.420590282934367
OTR Seaton	260879b71ef099e6c24f172ed41a733058b4bf61	-34.769179839417	138.72253398495485	AUS	South Australia	5125	40205105010	Tea Tree Gully C	14.987944846544588	-34.950237839417	138.5211458020223	AUS	South Australia	5950	40403110401	West Torrens C	3.364241314804998
OTR Seaton	d1ab90093a933b8af34f3d2e1f293343e414f76f	-34.86226338319722	138.5527750063276	AUS	South Australia	5012	40402110251	Port Adelaide Enfield C	3.521560015401037	-34.86226038319722	138.5527850063137	AUS	South Australia	5012	40402110251	Port Adelaide Enfield C	3.522077106286042
OTR Seaton	4f83c5ebd9ac2dfee59370733427e3946b65c682	-34.844819077349314	138.6531737242374	AUS	South Australia	5093	40203103738	Port Adelaide Enfield C	8.83583107971933	-34.84481207734931	138.65317372424457	AUS	South Australia	5093	40203103738	Port Adelaide Enfield C	8.836047995169173
OTR Seaton	fd3161710ddd51d6223548d4c52f4606bc165b61	-34.909806418193284	138.50655320532272	AUS	South Australia	5024	40401109229	Charles Sturt C	0.6848619369100718	-34.90958841819329	138.50665920556648	AUS	South Australia	5024	40401109229	Charles Sturt C	0.6692619299988989
OTR Seaton	d7d2c15fde1e68649db34661dcb4a5fc98050493	-34.902639314953426	138.50638250099226	AUS	South Australia	5023	40401109539	Charles Sturt C	0.4302218851504082	-34.89026331495342	138.51400649549328	AUS	South Australia	5023	40401109512	Charles Sturt C	0.8092963119946336
OTR Seaton	3b165810814ca0eaa0c23a3d2e597b53b9b4897a	-34.99278714421508	138.51348711074945	AUS	South Australia	5044	40301105707	Holdfast Bay C	6.282413916317806	-34.82330714421508	138.52232219910564	AUS	South Australia	5013	40402110122	Port Adelaide Enfield C	5.4615412173005
OTR Seaton	79dc68f27490c131aa6354568c5c8237a96efc96	-34.999669604329476	138.55607518067356	AUS	South Australia	5043	40302106131	Marion C	7.168551227940803	-34.843070604329476	138.55163047115465	AUS	South Australia	5013	40402110246	Port Adelaide Enfield C	4.601520241430439
OTR Seaton	1f779089576c8047e3b7e49050ae02d2bf869cd1	-34.87796025827184	138.48391860830083	AUS	South Australia	5022	40401109624	Charles Sturt C	2.3778832486738835	-34.87808525827184	138.48400260912447	AUS	South Australia	5022	40401109624	Charles Sturt C	2.368435098843036
