Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
OTR Prospect	01a9bb3a8722af156020cd1267de91d89f461384	-34.7719782902076	138.6160668851779	AUS	South Australia	5108	40204104611	Salisbury C	8.322578230201039	-34.8727642902076	138.63404846630968	AUS	South Australia	5086	40203103839	Port Adelaide Enfield C	2.5971086118877973
OTR Prospect	2c347622d4d7e4a25d20ed477833b384d13c1cea	-34.80028832697272	138.60823868999609	AUS	South Australia	5095	40204117103	Salisbury C	6.321379929220088	-34.800283326972725	138.60826869001502	AUS	South Australia	5095	40204117103	Salisbury C	6.321941088538465
OTR Prospect	69c4304015665ec21062e79df62675025b25c8a1	-34.91069055243035	138.5031712984345	AUS	South Australia	5022	40401109215	Charles Sturt C	5.330403850318305	-34.92478455243035	138.60630527684754	AUS	South Australia	5000	40101100134	Adelaide C	2.4440661988120955
OTR Prospect	e2d53db1cd9a82257378cdb1b6f8f704d29d3b24	-34.88752379032323	138.65671828408844	AUS	South Australia	5074	40104101515	Campbelltown C SA	3.566894757386318	-34.88753179032323	138.6566992840753	AUS	South Australia	5074	40104101515	Campbelltown C SA	3.565782443566746
OTR Prospect	3778fc948468468c57640a42e12274fbb6260b1e	-34.86218505684096	138.55629116713533	AUS	South Australia	5012	40402110247	Port Adelaide Enfield C	2.920328649704985	-34.86205705684096	138.5564581668596	AUS	South Australia	5012	40402110247	Port Adelaide Enfield C	2.91944368200055
OTR Prospect	9633afb1adbc11fb961bc7088f0e284cb9661f5a	-34.944167871444975	138.63682887651382	AUS	South Australia	5065	40103101327	Burnside C	4.412175045959214	-34.94414887144497	138.63683887648048	AUS	South Australia	5065	40103101327	Burnside C	4.411390713493586
OTR Prospect	2f8a6746997b3ec4450faba3801611ad87f9eac4	-34.91628131283653	138.54617275730251	AUS	South Australia	5032	40403110618	West Torrens C	3.2301677512740157	-34.916294312836534	138.5461727573123	AUS	South Australia	5032	40403110618	West Torrens C	3.230655915125558
OTR Prospect	eeb242e28063ee9662c58ecf7e1212c5228de39b	-34.92096504337699	138.63961356329835	AUS	South Australia	5067	40105101714	Norwood Payneham St Peters C	3.3190280740164835	-34.920417043376986	138.63960256259347	AUS	South Australia	5067	40105101709	Norwood Payneham St Peters C	3.294946465407089
OTR Prospect	c0cdd5240aed0f13b32303ada658c4b9b6673682	-34.942778597059515	138.61301777609316	AUS	South Australia	5063	40107102451	Unley C	3.7456122309559676	-34.942975597059515	138.61283977629682	AUS	South Australia	5063	40107102409	Unley C	3.755776026252018
OTR Prospect	9f31ee8c1cf1322503e494223e9ed4959f5ae5be	-34.872902949719894	138.62243474699264	AUS	South Australia	5086	40203103824	Port Adelaide Enfield C	2.0394402089307806	-34.894997949719894	138.5960807512269	AUS	South Australia	5082	40106102118	Prospect C	0.3056991588725506
OTR Prospect	134fa277db796bfc1fd411c317a35c61c61aa0c1	-34.67093198961308	138.67522688430807	AUS	South Australia	5114	40202102928	Playford C	15.901596775029473	-34.67093398961308	138.67522488430737	AUS	South Australia	5114	40202102928	Playford C	15.90143139382324
OTR Prospect	38d137b7c85e1d9e0cbf3a1f118b4e67b9b5a0fc	-34.78653058896379	138.70666699004684	AUS	South Australia	5125	40205104925	Tea Tree Gully C	9.647048139683568	-34.78652558896379	138.7066569900456	AUS	South Australia	5125	40205104925	Tea Tree Gully C	9.646930705109694
OTR Prospect	640f9c02a7b30ff7369ed595adbd6a03ce6a4a80	-35.07219118324941	138.60996081380287	AUS	South Australia	5159	40304107107	Onkaparinga C	12.570940564449755	-34.97047418324941	138.5726020813439	AUS	South Australia	5039	40302105826	Marion C	5.634550456250432
OTR Prospect	470b44a41da7cd5bf12447f56999c8232bec317b	-34.982843877143814	138.53087748543328	AUS	South Australia	5044	40302106207	Marion C	7.296074893988737	-34.982843877143814	138.53086748543328	AUS	South Australia	5044	40302106207	Marion C	7.296353049995149
OTR Prospect	0ca4ffa52696f5c3c6084d02fd9c9720aa6da594	-34.648853205950495	138.67370044057742	AUS	South Australia	5115	40202103201	Playford C	17.34603287102932	-34.648850205950495	138.67369644057246	AUS	South Australia	5115	40202103201	Playford C	17.3461738629289
OTR Prospect	329851cdbffbae57be174adf81ed2b86fe1b19b8	-35.16281872485844	138.475471706962	AUS	South Australia	5167	40304108708	Onkaparinga C	19.96928712592041	-35.01668172485844	138.54292903433083	AUS	South Australia	5046	40302106431	Marion C	9.167696500181117
OTR Prospect	e65fcd304489b7e20fd844eb5a23933862f7a2a8	-34.67045831370663	138.66890330550427	AUS	South Australia	5114	40202102921	Playford C	15.832624322758043	-34.670479313706636	138.66890630552314	AUS	South Australia	5114	40202102921	Playford C	15.831270886782026
OTR Prospect	612475dbe00488efbba9f4811ed1181150c4b312	-34.80782741200603	138.72276417502104	AUS	South Australia	5091	40205105431	Tea Tree Gully C	9.299159763362923	-34.80783241200603	138.72274217504858	AUS	South Australia	5091	40205105431	Tea Tree Gully C	9.297964127438382
OTR Prospect	7778c6027dcea860333ca7783beb6f4cb864868b	-34.88027547379006	138.59279904092472	AUS	South Australia	5082	40106102133	Prospect C	0.7397280102200767	-34.88028347379006	138.59280104094836	AUS	South Australia	5082	40106102133	Prospect C	0.7391665982990068
OTR Prospect	afeef7a2f598b3c7546db24cfde4caa8cfad2d24	-34.87797177918974	138.61022721898215	AUS	South Australia	5083	40106102014	Prospect C	1.285194102198136	-34.87797577918975	138.6102212189758	AUS	South Australia	5083	40106102014	Prospect C	1.2847571222408258
OTR Prospect	1d2ebed9b26f34011e2089cebe96711c5f298b83	-34.8033657047663	138.49707471577358	AUS	South Australia	5017	40402110030	Port Adelaide Enfield C	8.182212219129214	-34.8033647047663	138.49707671577787	AUS	South Australia	5017	40402110030	Port Adelaide Enfield C	8.182187105603285
OTR Prospect	4a0c42ebca07f79403d421b0b32bb6d9df8cf1fd	-34.891109155975755	138.584165384891	AUS	South Australia	5082	40106102123	Prospect C	0.5575081111777213	-34.69541015597575	138.69518212322805	AUS	South Australia	5113	40202103402	Playford C	14.694818751213885
OTR Prospect	d1a8405f326efbf6b4c0a7e348124b989b9c25b3	-34.90071136790726	138.57489182140577	AUS	South Australia	5007	40401109322	Charles Sturt C	1.2775343439026579	-34.90070336790726	138.5748888213907	AUS	South Australia	5007	40401109322	Charles Sturt C	1.277385643869738
OTR Prospect	09b3dbc2a7936def550abadd94441f14402b3660	-34.97361797602893	138.58198003657492	AUS	South Australia	5039	40303106823	Mitcham C	5.760326194853301								
OTR Prospect	dc304c01db1394d1a37b5b041fca13d22c556731	-34.89496080205846	138.64143849364098	AUS	South Australia	5070	40105101914	Norwood Payneham St Peters C	2.7064964639689157	-34.89495380205847	138.64144249361607	AUS	South Australia	5070	40105101914	Norwood Payneham St Peters C	2.706672413779557
OTR Prospect	eb0f920f9f60d773c5610b9737bd4c94f3d241d9	-34.88044937751309	138.60069522067445	AUS	South Australia	5082	40106102115	Prospect C	0.8184430538876493	-34.880439377513085	138.6006952206693	AUS	South Australia	5082	40106102115	Prospect C	0.8190555325772223
OTR Prospect	62b0126d3f15389a679549ab376a446084e3b2f8	-34.92238039360493	138.50979995627006	AUS	South Australia	5024	40403110503	West Torrens C	5.2479888611905805	-34.922365393604935	138.50978795622126	AUS	South Australia	5024	40403110503	West Torrens C	5.248178688058817
OTR Prospect	4b27cd80e0beab836f8ca280eeaf5c00b4d92dfa	-34.96357503189184	138.59317506724864	AUS	South Australia	5034	40107102311	Unley C	5.025462942637367	-34.96358103189184	138.59317306728812	AUS	South Australia	5034	40107102311	Unley C	5.025878992512159
OTR Prospect	87a32caedbb310887330094f97ed942499b1414b	-34.84012900281828	138.66022216962145	AUS	South Australia	5093	40203103740	Port Adelaide Enfield C	5.14544184666578	-34.82813100281828	138.69031913229338	AUS	South Australia	5092	40205105224	Tea Tree Gully C	6.982844954448898
OTR Prospect	50454b8cf1f62eb9407404ff094ae5f09844999e	-35.19611247470598	138.48979549115091	AUS	South Australia	5169	40304108718	Onkaparinga C	21.919180838936608	-35.19610347470598	138.48975949114313	AUS	South Australia	5169	40304108718	Onkaparinga C	21.919130292225944
OTR Prospect	d0e49bf9e7d4e8ba0131b85d61ec11e66e2f1bd6	-34.956629704534116	138.63536083251498	AUS	South Australia	5064	40107102421	Unley C	5.114778728224785	-34.95663070453411	138.63535783251123	AUS	South Australia	5064	40107102421	Unley C	5.11476213655605
OTR Prospect	21f3438a7693dcf292a62d331c03648592e80f27	-34.76124080535335	138.59293827502424	AUS	South Australia	5108	40204104416	Salisbury C	8.970552588081734	-34.76125480535335	138.59275127503176	AUS	South Australia	5108	40204104416	Salisbury C	8.969661134690023
OTR Prospect	3c38ef5e490eac613ed942ebd2bb08889e6a943c	-34.87763566210615	138.60964073314943	AUS	South Australia	5083	40106102014	Prospect C	1.278168507813714	-34.77979966210615	138.50825363016799	AUS	South Australia	5017	40402110022	Port Adelaide Enfield C	9.098245978537982
OTR Prospect	34c8584409aa0c67b5b2b092f25d032bc8f7b2de	-34.76179744703917	138.59745094902124	AUS	South Australia	5108	40204104436	Salisbury C	8.934013643835115	-34.76178944703917	138.5974369490192	AUS	South Australia	5108	40204104436	Salisbury C	8.934549421677774
OTR Prospect	f089034b26a37aba3151c98ebeeeca7aae8c3a62	-34.85922566027581	138.50985251689383	AUS	South Australia	5014	40402110124	Port Adelaide Enfield C	5.2539686246215425	-34.913922660275816	138.56067543267412	AUS	South Australia	5031	40403110827	West Torrens C	2.4702274788448366
OTR Prospect	dedf5d74b10842713d9fb4c8b5944904127b1361	-34.88417676518627	138.611703012284	AUS	South Australia	5083	40106102005	Prospect C	1.1081794043377065	-34.88416476518626	138.61170401227815	AUS	South Australia	5083	40106102005	Prospect C	1.1085808014527831
OTR Prospect	20347043f39c5ce612d05a77ec79e4239ebaa5f8	-34.904499421870206	138.59525785577915	AUS	South Australia	5006	40101100206	Adelaide C	0.9417032515797201	-34.904499421870206	138.59525785577915	AUS	South Australia	5006	40101100206	Adelaide C	0.9417032515797201
OTR Prospect	f25943481019e50ac91974164651b176bee18c09	-34.94462175200704	138.65936741580026	AUS	South Australia	5066	40103101214	Burnside C	5.248418892640241	-34.944617752007034	138.65938141582345	AUS	South Australia	5066	40103101214	Burnside C	5.248784227574323
OTR Prospect	29313882e85f378e47e14ef50f1d92e3dfb6b460	-34.892514426584675	138.59884896231407	AUS	South Australia	5082	40106102118	Prospect C	0.2968413252494665	-34.89251842658467	138.59886596232525	AUS	South Australia	5082	40106102118	Prospect C	0.2978397363673426
OTR Prospect	665cc06fce8cb56c44123be2fa9f10a30f2d2783	-34.8788297206235	138.59799322842835	AUS	South Australia	5082	40106102131	Prospect C	0.8669444849745339	-34.878835720623506	138.59799422842224	AUS	South Australia	5082	40106102131	Prospect C	0.8665588495415568
OTR Prospect	b7181bad02f07ce1752a4f03aad92fbcb066a6ba	-34.70245121058299	138.70380108056204	AUS	South Australia	5114	40202102808	Playford C	14.452217446501816	-35.00756921058299	138.51372369023204	AUS	South Australia	5048	40301105605	Holdfast Bay C	9.26325286387713
OTR Prospect	889a13afc2a6180d996b5982b9220e41cc62513d	-34.89128891630417	138.59606000856306	AUS	South Australia	5082	40106102119	Prospect C	0.1201641586092524	-34.89128891630417	138.59606000856306	AUS	South Australia	5082	40106102119	Prospect C	0.1201641586092524
OTR Prospect	a8f9f06c76b082ed007862314d322b69abafa331	-34.87324438536325	138.55936854254873	AUS	South Australia	5010	40402110240	Port Adelaide Enfield C	2.3140494480093046	-34.87325938536325	138.5593595425623	AUS	South Australia	5010	40402110240	Port Adelaide Enfield C	2.3139347625277735
OTR Prospect	e9d80a31348e2e0ca07492fe58f3d15e9dc284cb	-34.84211758557491	138.48151114962846	AUS	South Australia	5019	40402109930	Port Adelaide Enfield C	7.221296292038865	-34.84209958557491	138.4815131495978	AUS	South Australia	5019	40402109930	Port Adelaide Enfield C	7.2217787517561876
OTR Prospect	8c98ec89711e0072ca834286ab0e84b7d4612f63	-34.89782167259451	138.61516786902777	AUS	South Australia	5081	40106102204	Walkerville M	1.2928006988520386	-34.89782167259451	138.61517786902775	AUS	South Australia	5081	40106102204	Walkerville M	1.293328021858764
OTR Prospect	ea57a105198df4b70c786ffa12147edcdff51d78	-34.884127437861274	138.5864894079641	AUS	South Australia	5082	40106102102	Prospect C	0.6341569862223743	-34.88415043786128	138.58649440794716	AUS	South Australia	5082	40106102102	Prospect C	0.632787570739919
OTR Prospect	ba40fd974c5e19154d8b255967c8bf98c357a719	-35.010554650289784	138.56711928170958	AUS	South Australia	5043	40302106122	Marion C	8.413924104108709	-34.91904365028978	138.53819408828244	AUS	South Australia	5032	40403110621	West Torrens C	3.7149315357147215
OTR Prospect	3d526f8b6df056c4d6dcc0d14730cb05d5ae4b88	-34.87201744975096	138.59531998001623	AUS	South Australia	5082	40106102106	Prospect C	1.310032030680682	-34.872002449750966	138.59532998001458	AUS	South Australia	5082	40106102106	Prospect C	1.3111006758612178
OTR Prospect	a4d4302cef87bb47edbc2e2a69917e5f0a55a40e	-34.880195410313256	138.59255187580624	AUS	South Australia	5082	40106102133	Prospect C	0.7466444071324526	-34.88003941031326	138.59252487595637	AUS	South Australia	5082	40106102133	Prospect C	0.7575378954708888
OTR Prospect	f78d5f0b6efd6b04cb100c03b4d0ba07290113b5	-34.934258330391366	138.63888269125303	AUS	South Australia	5065	40103101311	Burnside C	3.9330348758034144	-34.93425433039137	138.63887269125757	AUS	South Australia	5065	40103101311	Burnside C	3.932456816428725
OTR Prospect	e8b341469bc047b24a420f7af1edad33cdf303ef	-34.858954343587904	138.63431587875854	AUS	South Australia	5085	40203103752	Port Adelaide Enfield C	3.182373385850262	-34.865517343587904	138.5836118821803	AUS	South Australia	5084	40203103620	Port Adelaide Enfield C	1.85349842551843
OTR Prospect	36652d878f2343577228731b11e35f9109373e9a	-34.8635868404456	138.59883717342325	AUS	South Australia	5084	40203103614	Port Adelaide Enfield C	1.9109122768588294								
OTR Prospect	0ad98deaec020edf9a1db50bdef78789343ef9f8	-34.881566214425376	138.54387130232246	AUS	South Australia	5011	40401109731	Charles Sturt C	2.9164354268912867	-34.881566214425376	138.54386830232247	AUS	South Australia	5011	40401109731	Charles Sturt C	2.916601400768176
OTR Prospect	614c0cebce2537cb5163409c6553ba82c8a77638	-35.1208668990541	138.48322415012015	AUS	South Australia	5166	40304107411	Onkaparinga C	17.098544846061774	-35.1208658990541	138.48323615012404	AUS	South Australia	5166	40304107411	Onkaparinga C	17.098230991177488
OTR Prospect	a04b8478c4845da6184552d7fc26b15d3a280cf1	-34.88921459084451	138.58035341117233	AUS	South Australia	5008	40402110228	Charles Sturt C	0.7826450812014483	-34.88921459084451	138.58033841117233	AUS	South Australia	5008	40402110228	Charles Sturt C	0.7834863711872642
OTR Prospect	39e089e209dbcf2e70407232d4dbdb58983cfa83	-34.63782303262088	138.6509422125289	AUS	South Australia	5117	40202103209	Playford C	17.803861364640532	-34.63782303262088	138.65091321252888	AUS	South Australia	5117	40202103209	Playford C	17.803561892211807
OTR Prospect	16b2bd73bf6e493b5cee328a9870f3e279c878f9	-34.847195408891	138.661322628665	AUS	South Australia	5086	40203103707	Tea Tree Gully C	4.873588225672524	-34.847189408891	138.6612976286487	AUS	South Australia	5086	40203103707	Tea Tree Gully C	4.872733613531264
OTR Prospect	504b894c3c7c6b21227e290bedd200794b001184	-34.85818050056821	138.70098018585387	AUS	South Australia	5089	40205105102	Tea Tree Gully C	6.480251760762089	-34.85817750056821	138.70097018585307	AUS	South Australia	5089	40205105102	Tea Tree Gully C	6.479792716237391
OTR Prospect	015606c61d9724e5b181da733a042eb19c806687	-34.88967322383804	138.58221406232343	AUS	South Australia	5008	40402110228	Charles Sturt C	0.6736683108491492	-34.88967422383804	138.58223006232492	AUS	South Australia	5008	40402110228	Charles Sturt C	0.6727591526475106
OTR Prospect	7b856f8d80233c88b7d7929df04f9e0f6eddcadb	-34.88781437727104	138.53453921735706	AUS	South Australia	5011	40401109006	Charles Sturt C	3.3799112822935107	-34.813485377271036	138.63497625418105	AUS	South Australia	5095	40204117205	Salisbury C	5.840007161464474
OTR Prospect	4722391eeee5f8b3e3b23e27d5916a279592d7d5	-34.85199890887646	138.60677482906635	AUS	South Australia	5085	40203103626	Port Adelaide Enfield C	2.7886046623795386	-34.851986908876455	138.60677982903417	AUS	South Australia	5085	40203103626	Port Adelaide Enfield C	2.789479965760797
OTR Prospect	6de662f95d46ced0b5a037013c05f38861b25df7	-34.92431045931363	138.60456142837066	AUS	South Australia	5000	40101100141	Adelaide C	2.3858947900376437	-34.92203845931363	138.60885243145967	AUS	South Australia	5000	40101100140	Adelaide C	2.311401118657767
OTR Prospect	522f5c63b9cee3d46e968dd8974256180bc94071	-34.88811145430199	138.59678231000086	AUS	South Australia	5082	40106102119	Prospect C	0.25098520424760645	-34.88809145430199	138.59679431008524	AUS	South Australia	5082	40106102119	Prospect C	0.25248810602124894
OTR Prospect	348ef072bd20ccf5191a89ece096798aea68c1bb	-35.14716453094749	138.47711493645394	AUS	South Australia	5167	40304107426	Onkaparinga C	18.92044530451738	-34.97656653094749	138.5712429073619	AUS	South Australia	5039	40302105833	Marion C	6.062684670321904
OTR Prospect	935594355ee154a1ed67358006d0a5e1115ac243	-34.89176403795438	138.59889089927233	AUS	South Australia	5082	40106102120	Prospect C	0.2841035158347113	-34.89175603795438	138.59890689927957	AUS	South Australia	5082	40106102120	Prospect C	0.28488006777449976
OTR Prospect	927d6b803e9e7dc1fd20d1b650396d48f6cdbf36	-34.75409584121419	138.62713536416592	AUS	South Australia	5108	40204104434	Salisbury C	9.649912044950485	-34.75414884121419	138.6271723643818	AUS	South Australia	5108	40204104434	Salisbury C	9.646726482917256
OTR Prospect	fb44b9dd511997507a00a557c84d9838ba4fe801	-34.88552027094613	138.5307316642379	AUS	South Australia	5011	40401109013	Charles Sturt C	3.608556069291625	-34.885519270946126	138.53074166424247	AUS	South Australia	5011	40401109013	Charles Sturt C	3.6079989261216205
