Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
OTR Unley	fa1122f4eb779132b7fedd8dac588c946b842eb4	-34.958740614494225	138.57822705189108	AUS	South Australia	5035	40107102328	Unley C	1.6537009020612132	-34.97676461449422	138.62951310801063	AUS	South Australia	5062	40303106918	Mitcham C	2.867068968871358
OTR Unley	af65dea07c2e2ac45c6735e44c8240afb4999936	-35.037152297012604	138.53662851803233	AUS	South Australia	5049	40302106005	Marion C	7.442066084661719	-35.03717829701261	138.5366015179297	AUS	South Australia	5049	40302106005	Marion C	7.444380077672092
OTR Unley	0c2c7fff3e37c7ca8bc3bec69b18c507f4e606ed	-35.03630355876024	138.5283403664068	AUS	South Australia	5049	40302106023	Holdfast Bay C	7.630648874499498	-35.03633455876024	138.52833136658717	AUS	South Australia	5049	40302106023	Holdfast Bay C	7.632734216221414
OTR Unley	5dc55acbda5bd0d39be7166cdcf243b73a0ba986	-34.96678533762139	138.61106046255495	AUS	South Australia	5062	40303106912	Mitcham C	1.7571419828176627	-34.96677433762139	138.61105246262363	AUS	South Australia	5062	40303106912	Mitcham C	1.7562703381340439
OTR Unley	3fe5de948a05db8ddbd1559af4a3f54dad11e186	-34.99253842524145	138.53585425789691	AUS	South Australia	5044	40302106201	Marion C	5.003703688513825	-34.99252642524145	138.53584325790817	AUS	South Australia	5044	40302106201	Marion C	5.003589911026686
OTR Unley	e427ba95ad83f76ab7f506450198df00966ee98a	-34.945458036687256	138.6258345143312	AUS	South Australia	5065	40103101336	Burnside C	1.464513704407492	-34.93111003668726	138.59141748327926	AUS	South Australia	5000	40101100119	Adelaide C	0.9608266091624481
OTR Unley	febc6e20f914a3230a96e1c4920de971c0f1df75	-34.94337444095123	138.603883807352	AUS	South Australia	5061	40107102429	Unley C	0.21160126064121743	-34.90194344095123	138.6576298776091	AUS	South Australia	5073	40104101636	Campbelltown C SA	4.3221514105306955
OTR Unley	56b8e7340014af2e1ceba151fc351d5033c8a251	-34.948375082259474	138.6089452906156	AUS	South Australia	5061	40107102453	Unley C	0.6207001553145377	-34.948389082259474	138.60893429061719	AUS	South Australia	5061	40107102453	Unley C	0.6207819837581244
OTR Unley	2e7f7e7c27531b5f8c704b28461b70ee072e7101	-34.94461826944691	138.61132556330108	AUS	South Australia	5063	40107102409	Unley C	0.6417982597712665	-34.94461626944692	138.61132256330177	AUS	South Australia	5063	40107102409	Unley C	0.6416066432302777
OTR Unley	bd6779fc0630b2dc3f4cb730f240cdfacf488550	-34.97453581595978	138.59983216487697	AUS	South Australia	5041	40303106803	Mitcham C	2.1815107425100457	-34.974537815959785	138.59983216488305	AUS	South Australia	5041	40303106803	Mitcham C	2.181649078299412
OTR Unley	ac55072df2a19ae65505f73907721145bdf65488	-35.19117692472036	138.4932538588716	AUS	South Australia	5169	40304108309	Onkaparinga C	18.202740389113348	-35.19126392472036	138.49319485891107	AUS	South Australia	5169	40304108309	Onkaparinga C	18.20952552406431
OTR Unley	827d97a33b8f192276b6daff13ce0c3a7764a91a	-35.10304182971411	138.52674196908185	AUS	South Australia	5161	40304108612	Onkaparinga C	11.826073487525917	-35.10302882971411	138.52675496907037	AUS	South Australia	5161	40304108612	Onkaparinga C	11.824972827611598
OTR Unley	5154fdc669d06724d48bde746ef6f64a170bce38	-34.94911039582399	138.6116957994845	AUS	South Australia	5061	40107102413	Unley C	0.7778225762529295	-34.949090395823994	138.61169179946185	AUS	South Australia	5061	40107102413	Unley C	0.7768811075998471
OTR Unley	b40268f6d5c6fb36954ec0765ed0b3807408f785	-34.9678426104361	138.60011938677798	AUS	South Australia	5062	40303106904	Mitcham C	1.7184511360514114	-34.9678506104361	138.60018638678144	AUS	South Australia	5062	40303106904	Mitcham C	1.719001090297078
OTR Unley	a1371dd0dd9e561f34b437c1fe5f5a595ffaa8a4	-34.99149734009639	138.59886967028206	AUS	South Australia	5041	40303107010	Mitcham C	3.355484769693235	-34.927470340096384	138.59712792123736	AUS	South Australia	5000	40101100147	Adelaide C	1.0879864359316556
OTR Unley	4ac8381807b8e122fb68d3d17cb3def53e5b9774	-34.95487390481774	138.61491174457132	AUS	South Australia	5061	40107102434	Unley C	1.1714534651304371	-34.954885904817736	138.61490374456324	AUS	South Australia	5061	40107102434	Unley C	1.1717123899222794
OTR Unley	40211ddcf6ea2091cae1dc04b341db48bcb4375c	-35.08076511633705	138.49799440082802	AUS	South Australia	5158	40302105908	Marion C	11.150029168308171	-34.93021011633705	138.6627165012142	AUS	South Australia	5066	40103101120	Burnside C	3.6548119776013546
OTR Unley	4b5c093614285d22103bb9a75fff0f52b746ce1e	-34.90433210011563	138.58938630283657	AUS	South Australia	5006	40101100220	Adelaide C	2.743781302055193	-34.90436910011564	138.58929330295342	AUS	South Australia	5006	40101100220	Adelaide C	2.7424691814583175
OTR Unley	eb92458a758a0ec7dd7b0cb309f1c6e847de3f0b	-33.88314814725833	151.12905564461695	AUS	New South Wales	2131	12003139010	Inner West A	718.2278500308271	-33.892763147258336	151.09448661797504	AUS	New South Wales	2136	12003139318	Burwood A	716.1611435132229
OTR Unley	2601e4c7b23ed2511fec332a1b0a6770fae1e486	-35.06937378532599	138.52388929050318	AUS	South Australia	5158	40302105926	Marion C	9.751711754210165	-35.069343785326	138.52385429055306	AUS	South Australia	5158	40302105926	Marion C	9.75073129515333
OTR Unley	a6c3530701c7b4ad750fa3be62f8c03db35358b3	-34.93464723178293	138.60839587128305	AUS	South Australia	5000	40101100104	Adelaide C	0.7421368617138173	-34.93463423178293	138.60841187129975	AUS	South Australia	5000	40101100104	Adelaide C	0.7434063935024218
OTR Unley	cec66ab7658b599d50e811f41280895424fa1efe	-34.77939106856194	138.70747546986883	AUS	South Australia	5125	40205104902	Tea Tree Gully C	12.851355648035218	-34.77937706856194	138.70746446993562	AUS	South Australia	5125	40205104902	Tea Tree Gully C	12.851912850254932
OTR Unley	e96fc5f55e005b74fcc6271e1553586841680fa3	-34.900456141198845	138.50497258800158	AUS	South Australia	5022	40401109533	Charles Sturt C	6.149538100138507	-34.81698814119885	138.6151604839571	AUS	South Australia	5095	40204117119	Salisbury C	8.757617614704575
OTR Unley	b625a496757405bdfd0b905050e9c6a3babf8a29	-34.80323486168868	138.66446998316363	AUS	South Australia	5096	40204104124	Salisbury C	10.333103151649645	-34.94095786168868	138.76935418096267	AUS	South Australia	5138	40102101013	Adelaide Hills DC	9.593459467227392
OTR Unley	d620eddc6bb941910947cde7773ee0243e23eecf	-34.97430395929072	138.58369499563608	AUS	South Australia	5041	40303106828	Mitcham C	2.3584429725237754	-34.87322295929072	138.55455090208142	AUS	South Australia	5009	40401109701	Charles Sturt C	5.476686478661877
OTR Unley	c46e53f0d8f46a3411de6e246b5c144b85eb6418	-34.87676382299314	138.549119547425	AUS	South Australia	5011	40401109730	Charles Sturt C	5.420266582390168	-34.93998982299314	138.60511369498315	AUS	South Australia	5000	40101100127	Adelaide C	0.3486869409100091
OTR Unley	d4b9fef4ada78e66a864d9cd694d477cc38d51cf	-34.984509565305395	138.52799855613756	AUS	South Australia	5045	40301105742	Holdfast Bay C	4.998656198266658	-34.98451856530539	138.52798955612155	AUS	South Australia	5045	40301105742	Holdfast Bay C	4.999431227790872
OTR Unley	00d7698cf8f41b9114f794ba9c02c1686fe1e7b5	-34.93342306216675	138.54945049562377	AUS	South Australia	5032	40403110610	West Torrens C	2.9518533583921385	-34.933428062166755	138.5494524956422	AUS	South Australia	5032	40403110610	West Torrens C	2.951665164881052
OTR Unley	d1a1cbf4ac7e53cb5591ce7c169ec7133f3f0628	-35.01648442095532	138.76947343154092	AUS	South Australia	5155	40102100436	Adelaide Hills DC	10.858022117570187	-35.01653742095532	138.76945443155026	AUS	South Australia	5155	40102100436	Adelaide Hills DC	10.858784680961504
OTR Unley	a483c21dd54bec9e947943657cab418a76543c2a	-34.79535561517349	138.72235326799247	AUS	South Australia	5126	40205105425	Tea Tree Gully C	12.343873798280335	-34.78244361517349	138.64209224744243	AUS	South Australia	5106	40204104630	Salisbury C	11.35763688677771
OTR Unley	de993116a57c794a6d0e604e73f225fb4c356200	-35.030928557858545	138.5848627661048	AUS	South Australia	5050	40303106618	Mitcham C	6.143779080058084	-35.030928557858545	138.58486676610482	AUS	South Australia	5050	40303106618	Mitcham C	6.1437470569000885
OTR Unley	c1e0d3901e1e2e40ce00d828957bfc87949306fc	-34.89842413061593	138.50258251697815	AUS	South Australia	5022	40401109503	Charles Sturt C	6.336154493651708	-34.89842213061593	138.5026015169801	AUS	South Australia	5022	40401109503	Charles Sturt C	6.335280489959936
OTR Unley	246598029141e453eb7d5eb7412c4dc8f54dc752	-34.95589036523023	138.58906269957893	AUS	South Australia	5034	40107102309	Unley C	1.0919851821128943	-34.91477236523023	138.62322971777155	AUS	South Australia	5069	40105101904	Norwood Payneham St Peters C	2.349628552343388
OTR Unley	c0d3c02530acd94073736d39017cf8bc61bac291	-34.916856695521474	138.6435494845579	AUS	South Australia	5067	40103101124	Burnside C	3.0526846619840295	-34.916850695521475	138.64354348456465	AUS	South Australia	5067	40103101124	Burnside C	3.0526564873148883
OTR Unley	4b65e5dd29d4167e1c6c6c474805d70d5c478dcc	-34.96949960737634	138.6536221506285	AUS	South Australia	5064	40103101210	Burnside C	3.541087135178534	-34.96950060737635	138.65359715062962	AUS	South Australia	5064	40103101210	Burnside C	3.5399103965726466
OTR Unley	351586ef2cedb6cfd79bb229b11e1444d19825a9	-34.93060002741576	138.5518479993029	AUS	South Australia	5032	40403110607	West Torrens C	2.8717355345222684	-34.93059102741575	138.55182699934053	AUS	South Australia	5032	40403110607	West Torrens C	2.873058068131554
OTR Unley	9e03babc8a8b47f4caf3517d1f0a780f3f08c577	-34.86643606240128	138.5639718509486	AUS	South Australia	5010	40402110207	Port Adelaide Enfield C	5.680284039368414	-34.92061906240128	138.6020088666846	AUS	South Australia	5000	40101100111	Adelaide C	1.5515091916565695
OTR Unley	83ab1bb46cbc136524adf81778beb24ec502986e	-27.97251838958151	153.40234630172182	AUS	Queensland	4215	30909154107	Gold Coast C	996.0546437079897	-27.972513389581508	153.4023673017298	AUS	Queensland	4215	30909154107	Gold Coast C	996.0559105616355
OTR Unley	b053e43c01d094f6ccc62cd3fe99555b3fbb6249	-34.94903750531933	138.62024512823433	AUS	South Australia	5063	40107102417	Unley C	1.2119123601493924	-34.94901250531933	138.62024312832517	AUS	South Australia	5063	40107102417	Unley C	1.2112111229298335
OTR Unley	5559b5cc1fa9f5ab94eede532a8037d2a516728a	-34.95180122135508	138.60234483433703	AUS	South Australia	5061	40107102407	Unley C	0.6211006727180145	-34.92440422135508	138.60359867908676	AUS	South Australia	5000	40101100141	Adelaide C	1.3007441320734336
OTR Unley	d414d1cf5cb329124b79d0ffde0f6aec4fe0aa9e	-34.793687690062505	138.66295006581802	AUS	South Australia	5096	40204104130	Salisbury C	10.925077714047488	-34.79371769006251	138.6628820658228	AUS	South Australia	5096	40204104130	Salisbury C	10.92185784443144
OTR Unley	839a8cb4dbc809c51864c9b748833a269e2a7137	-34.95189939144421	138.59228864585333	AUS	South Australia	5034	40107102323	Unley C	0.7610577868084385	-34.93490439144421	138.59836164779182	AUS	South Australia	5000	40101100114	Adelaide C	0.5693282966474059
OTR Unley	20db25c6e2618af75100b5117420a48226ae1d49	-35.07854988413524	138.55811304123858	AUS	South Australia	5159	40304108009	Onkaparinga C	9.67430225264	-35.078537884135244	138.5581530412355	AUS	South Australia	5159	40304108009	Onkaparinga C	9.67293976710329
OTR Unley	55b6185c90e157817db698afaf932ccafe7c072a	-34.95665910409015	138.7050380757505	AUS	South Australia	5140	40102101005	Adelaide Hills DC	6.019651993837061	-34.956649104090154	138.70504807571402	AUS	South Australia	5140	40102101005	Adelaide Hills DC	6.020103758009851
OTR Unley	54d2b961814a2e785182b35690b79dcc4b8b2d7e	-35.03811189229598	138.53414153583913	AUS	South Australia	5049	40302106005	Marion C	7.5688912473214875	-35.038112892295985	138.53414653584218	AUS	South Australia	5049	40302106005	Marion C	7.568811275007382
OTR Unley	3ce4f98ffbede3f9eb6e9381e9a63782ed6ad7ce	-34.9505215597214	138.62881595081382	AUS	South Australia	5063	40107102419	Unley C	1.7049424343241675	-34.9505105597214	138.62880795083768	AUS	South Australia	5063	40107102419	Unley C	1.7042784797975266
OTR Unley	c8496de8ea5037e51992a3550b096d3e842bb945	-34.943050104548114	138.61709223971582	AUS	South Australia	5063	40107102441	Unley C	0.9589371092661144	-34.94305410454811	138.61708523970742	AUS	South Australia	5063	40107102441	Unley C	0.9585412422185093
OTR Unley	9c23f9f87913b6299ef1822d178b06500918c91e	-34.941039569541836	138.63327600017018	AUS	South Australia	5065	40103101313	Burnside C	1.8814735202701267	-34.94103656954183	138.63327100017398	AUS	South Australia	5065	40103101313	Burnside C	1.8812057465652419
OTR Unley	1512a1c0adc1d69be5cc1c6588568e1cdf4b6cee	-34.952100051675984	138.58314047284338	AUS	South Australia	5035	40107102313	Unley C	1.1531101530967374	-34.95211005167598	138.58313447281648	AUS	South Australia	5035	40107102313	Unley C	1.1537728165688943
OTR Unley	8915a17b7526c81640fc13a99b5f17d55bbb5fdd	-34.916623776810404	138.6522940855451	AUS	South Australia	5068	40103101128	Burnside C	3.473137120575781	-34.9442297768104	138.6072351350473	AUS	South Australia	5063	40107102440	Unley C	0.40898061681672215
OTR Unley	3eba5d885de3b6cb3184dba20e043efc2676fd63	-34.950060741804144	138.57288746310124	AUS	South Australia	5035	40403110734	West Torrens C	1.6227110202884523	-34.950077741804144	138.57288146309284	AUS	South Australia	5035	40403110734	West Torrens C	1.6233895653003851
OTR Unley	c3bc276961ddc16ea61b93030b1b5d9fda89e652	-34.94250379171265	138.6010102551099	AUS	South Australia	5061	40107102429	Unley C	0.05821601152405941	-34.94249379171265	138.60100625505	AUS	South Australia	5061	40107102429	Unley C	0.05844376678503196
OTR Unley	85f5145d38ab11cbac4bcd543c723625a2cf4e02	-34.99307025803434	138.52102629564064	AUS	South Australia	5044	40301105708	Holdfast Bay C	5.667994157505062	-34.99303725803434	138.52104329572637	AUS	South Australia	5044	40301105708	Holdfast Bay C	5.665837394501277
OTR Unley	e5bc46e9b73d57c7a892053aee7dab3fd9a611a3	-27.492649912106085	152.98927470761407	AUS	Queensland	4068	30403109707	Brisbane C	993.4406191021932	-27.492679912106087	152.98926270759463	AUS	Queensland	4068	30403109707	Brisbane C	993.4388303566003
OTR Unley	6f87a5e26e4989adf751647172a7a798a3101f4f	-34.952564927394064	138.55476538607493	AUS	South Australia	5037	40403110715	West Torrens C	2.658558039416151	-34.95520392739407	138.5541993847673	AUS	South Australia	5037	40403110704	West Torrens C	2.740235875602346
OTR Unley	fa5391ef6b4d06dbdab3036a2e110c06bab28bbf	-34.97098056045577	138.56318910435226	AUS	South Australia	5038	40302105808	Marion C	2.8537401943801273	-34.970959560455775	138.56318910443736	AUS	South Australia	5038	40302105808	Marion C	2.8527553962507666
OTR Unley	53e062c5f4586364246a8d6b6320c82f5cae85ce	-34.64050884743504	138.6454817099493	AUS	South Australia	5117	40202103210	Playford C	21.081119397993007	-34.699628847435044	138.6940739396277	AUS	South Australia	5113	40202103426	Playford C	17.658257033202144
OTR Unley	e2329185f93736501b51ae27e284c18e59f3d7d1	-34.95587046348895	138.60887936217725	AUS	South Australia	5061	40107102433	Unley C	1.0178120222480507	-34.95585546348895	138.6088533621761	AUS	South Australia	5061	40107102433	Unley C	1.0161904199063423
OTR Unley	3e9617c6af188c5870aeb325a639f3be8e024024	-34.795301580463885	138.7288142202805	AUS	South Australia	5126	40205105426	Tea Tree Gully C	12.556540239830444	-34.795284580463886	138.72900022029796	AUS	South Australia	5126	40205105424	Tea Tree Gully C	12.563636934009251
OTR Unley	1f76c9f5fb59f93d7bbed14d8ca21da92092bc5b	-34.920174024905826	138.65288749354983	AUS	South Australia	5068	40103101129	Burnside C	3.3803250261197313	-34.939891024905826	138.6049034866979	AUS	South Australia	5000	40101100127	Adelaide C	0.343435260125092
OTR Unley	41be5c33d85d72b1ab9560065156461bb2aa9e2c	-35.450056555898804	138.31759326273695	AUS	South Australia	5204	40701114906	Yankalilla DC	38.53948215685395	-35.4500495558988	138.31760026273085	AUS	South Australia	5204	40701114906	Yankalilla DC	38.538877804150005
OTR Unley	e378654aa1d4fa8e77dc3256397ea8227165dcdc	-34.95106419630175	138.59890230209223	AUS	South Australia	5034	40107102324	Unley C	0.5625573350514194	-34.951065196301755	138.59891330209228	AUS	South Australia	5034	40107102324	Unley C	0.5625459588676348
OTR Unley	630d7ad2e1fa97af7498c0c37c3bc7ba478e58af	-34.985037199482434	138.5149399774452	AUS	South Australia	5045	40301105734	Holdfast Bay C	5.639417420028577	-33.854282199482434	151.0296671449324	AUS	New South Wales	2144	12501158228	Cumberland A	712.9258530495808
OTR Unley	97beee311ca3da9257bce396cb236b5ec6616a18	-34.94963357434152	138.59553292429672	AUS	South Australia	5034	40107102325	Unley C	0.5291782255117502	-34.92995557434152	138.5977038576184	AUS	South Australia	5000	40101100147	Adelaide C	0.9130874593866866
OTR Unley	9921a0f6a88e878c39563c3915118f7f38f3bd28	-34.949812917073	138.58547083746134	AUS	South Australia	5034	40107102319	Unley C	0.9579598486306387	-34.919280917072996	138.60390082151923	AUS	South Australia	5000	40101100111	Adelaide C	1.654112400962605
OTR Unley	6ff90f257f89ffa9b0c7cfdea17ea6eb22266729	-34.8173128038632	138.64384387027482	AUS	South Australia	5098	40204104027	Salisbury C	9.039973358395088	-34.920323803863205	138.62544775353265	AUS	South Australia	5067	40105101724	Norwood Payneham St Peters C	2.1244428930130086
OTR Unley	989e6c3be791d517716d33bf333d53f2ff7ce50b	-34.86692839834009	138.61973303711036	AUS	South Australia	5086	40203103814	Port Adelaide Enfield C	5.377496318146062	-34.86692839834009	138.61972703711035	AUS	South Australia	5086	40203103814	Port Adelaide Enfield C	5.377426124204803
OTR Unley	13b840662542b1543c84ee939cc1bddc54e7f734	-34.89543575365749	138.48773990468243	AUS	South Australia	5022	40401109625	Charles Sturt C	7.175925872880066								
OTR Unley	a80c3b6b3eaa9c61fc3811ebec70b3c96a16d84d	-34.94940344786631	138.54854612277006	AUS	South Australia	5037	40403110751	West Torrens C	2.9609004996926758	-34.94940244786631	138.548540122769	AUS	South Australia	5037	40403110751	West Torrens C	2.9612265330568635
