Polygon Name	Hashed Device Id	Common Evening Lat	Common Evening Long	Common Evening Country	Common Evening State	Common Evening Zip	Common Evening Census	Common Evening Metro	Common Evening Distance	Common Daytime Lat	Common Daytime Long	Common Daytime Country	Common Daytime State	Common Daytime Zip	Common Daytime Census	Common Daytime Metro	Common Daytime Distance
OTR Wayville	e5afafc56807c571c4e3be34b872e65a767c6ef6	-34.974356688166544	138.63672140646503	AUS	South Australia	5062	40303106918	Mitcham C	3.2771721132286586	-34.97417768816655	138.63698240654938	AUS	South Australia	5062	40303106918	Mitcham C	3.2819491947119475
OTR Wayville	46a214423e1a919a918fd73b2770263fc77f5f29	-34.94292943706634	138.58831144139194	AUS	South Australia	5034	40107102315	Unley C	0.26731468268489633	-34.94293843706634	138.58831044134664	AUS	South Australia	5034	40107102315	Unley C	0.2667477479405524
OTR Wayville	2306b96f19e5570837fe5e074ccb22f76b1fd0d6	-35.024436062715154	138.66109439422516	AUS	South Australia	5156	40303106703	Mitcham C	6.729773206742848	-35.02442606271515	138.66114439418178	AUS	South Australia	5156	40303106703	Mitcham C	6.7309190956524825
OTR Wayville	d3fb7c54d416a0ab379a28ac90532b7a79640cf6	-32.7923303596687	151.7238064932163	AUS	New South Wales	2324	10603112230	Port Stephens A	768.2906460149256	-32.7593023596687	151.74993854127428	AUS	New South Wales	2324	10603112211	Port Stephens A	770.345878088769
OTR Wayville	b5a8a0822106952f4298fbe71f00a49ec39be042	-34.76916150075322	138.70606224928358	AUS	South Australia	5125	40205105008	Tea Tree Gully C	13.930479449653161	-34.783599500753226	138.65201124040223	AUS	South Australia	5106	40204104630	Salisbury C	11.810988884737666
OTR Wayville	2f7ea74169c3766ab255664a66e386b6e2ff576c	-35.1415703215232	138.5421600515399	AUS	South Australia	5163	40304107813	Onkaparinga C	13.756706384838825	-35.1415533215232	138.54216705156642	AUS	South Australia	5163	40304107813	Onkaparinga C	13.755475564760626
OTR Wayville	ffe27a94c3c45ebe53e097b7cc07ac306d2ee8b2	-35.13548393169538	138.4820535215339	AUS	South Australia	5165	40304107408	Onkaparinga C	14.424318833696882								
OTR Wayville	8762cba0c24651c4af2f90d74bee92bb96107676	-34.96063474513897	138.6235882608275	AUS	South Australia	5063	40107102443	Unley C	2.1434966700194167	-34.960627745138964	138.62361226082066	AUS	South Australia	5063	40107102443	Unley C	2.1444895939377404
OTR Wayville	dc7d7ebbcd918eab351a31d3a6082e0726a740ad	-34.958548345007706	138.58223189425567	AUS	South Australia	5034	40107102307	Unley C	0.9357727381550626	-34.958520345007706	138.58225389432232	AUS	South Australia	5034	40107102307	Unley C	0.9334782658610126
OTR Wayville	6e07239f85df33942966afac5466b7514847357f	-34.94894421332492	138.58402900176392	AUS	South Australia	5034	40107102319	Unley C	0.37120326982983504	-34.94893921332492	138.5840580017926	AUS	South Australia	5034	40107102319	Unley C	0.3695760997733875
OTR Wayville	f65c39bf488548a1f33a42f9259396e7f9ecf8e7	-34.98088371236083	138.60882222387826	AUS	South Australia	5062	40303106927	Mitcham C	2.604751824757916	-34.98097071236083	138.6088552238169	AUS	South Australia	5062	40303106927	Mitcham C	2.6110059424132643
OTR Wayville	17f49b7950c8c4516206fac66a2c430e5cf9c6f0	-35.01262773985598	138.51498645650545	AUS	South Australia	5048	40301105632	Holdfast Bay C	6.237425820364559	-35.01262473985598	138.51496645651628	AUS	South Australia	5048	40301105632	Holdfast Bay C	6.238045493432201
OTR Wayville	8c636910ba3d31a0e895ccfa8d986f910551cbb2	-34.70596105472963	138.7069579315039	AUS	South Australia	5114	40202102807	Playford C	17.92114692063752	-34.70594005472962	138.706939931428	AUS	South Australia	5114	40202102807	Playford C	17.92211720721018
OTR Wayville	1f68b72788841ade0d31f7adac640cc38c66db25	-34.90553397473577	138.58001696470825	AUS	South Australia	5007	40401109318	Charles Sturt C	2.893170813270453	-34.905570974735774	138.57998496471092	AUS	South Australia	5007	40401109318	Charles Sturt C	2.89101240661303
OTR Wayville	e2390d8f92421b1be16a1c1ef5aff73b5036c9e2	-34.970792902043776	138.5507047232017	AUS	South Australia	5038	40302106202	Marion C	2.7829493786278965	-34.97080590204378	138.55069972320624	AUS	South Australia	5038	40302106202	Marion C	2.783717030228054
OTR Wayville	9405ae45d5024d668212fc37b4c40a82d3f90462	-34.98128202587584	138.58156677704793	AUS	South Australia	5039	40303106833	Mitcham C	2.447198667829549	-34.98126802587584	138.58156077704746	AUS	South Australia	5039	40303106833	Mitcham C	2.4463141985052284
OTR Wayville	7a92cf59431d3f940d25cb3145b788fdf96f4f1e	-34.97452321421383	138.60466587988128	AUS	South Australia	5062	40303106902	Mitcham C	2.107082986115256	-34.97451821421384	138.6046718798948	AUS	South Australia	5062	40303106902	Mitcham C	2.1069007807100557
OTR Wayville	f1bcc7f50a18233284e51a2a8693e6dcb8d780eb	-34.921493549690474	138.62139599396434	AUS	South Australia	5067	40105101716	Norwood Payneham St Peters C	2.4896426806848497	-34.92170854969048	138.6181679933539	AUS	South Australia	5067	40105101716	Norwood Payneham St Peters C	2.3508660849185183
OTR Wayville	a89f9556756099adf5a753c29904c6b1647a6091	-34.94611245110358	138.59149444923003	AUS	South Australia	5034	40107102318	Unley C	0.09577332665389833	-34.94612145110358	138.59148944925607	AUS	South Australia	5034	40107102318	Unley C	0.09530200262202579
OTR Wayville	a324ea98680f75e206eadf92274e1dcf6b6d812f	-31.96989472137582	141.44933553582916	AUS	New South Wales	2880	10502109739	Broken Hill C	263.83280292254307	-31.94366572137582	141.46267248199567	AUS	New South Wales	2880	10502109724	Broken Hill C	265.7454673262753
OTR Wayville	e298319c60956c89744fb4145ec63c0aeefa3f06	-34.96167057074531	138.6321331602958	AUS	South Australia	5064	40107102446	Unley C	2.612326215306192	-34.96167457074531	138.6321131603051	AUS	South Australia	5064	40107102446	Unley C	2.611397644574436
OTR Wayville	a1ba35100d7eeb8b17531347b55154010a32052c	-34.965399156224684	138.59543530754672	AUS	South Australia	5034	40107102311	Unley C	1.3398269043926418								
OTR Wayville	aebf6b7d39d04a3648b56ebdf48735885e90109a	-34.79029235209023	138.6584524900946	AUS	South Australia	5109	40204104720	Salisbury C	11.488525294470428	-34.820745352090235	138.6158514378001	AUS	South Australia	5095	40204117118	Salisbury C	8.826954544292335
OTR Wayville	43bfa1151e8e0f0f6f7dc7dbcf845535fe2cee9b	-34.864022011799	138.61968109856667	AUS	South Australia	5085	40203103758	Port Adelaide Enfield C	5.954470622400737	-34.864014011799	138.6196570985654	AUS	South Australia	5085	40203103758	Port Adelaide Enfield C	5.954615178059423
OTR Wayville	81fc9ec8607baba64798c4b3a7c320a93731c6c0	-34.9524290738456	138.58060621801872	AUS	South Australia	5035	40107102314	Unley C	0.6648026783265492	-34.952422073845604	138.5806062180129	AUS	South Australia	5035	40107102314	Unley C	0.664507541562813
OTR Wayville	d1e0d1b75e9b8e87289ea79a2a3cd4eb07a636ac	-34.86553093844168	138.6697499380561	AUS	South Australia	5075	40205105118	Tea Tree Gully C	7.206808013847896	-34.87195793844168	138.54007493383037	AUS	South Australia	5011	40401109739	Charles Sturt C	5.884046253623164
OTR Wayville	7f700d6d78204d86e4c0d25e3ff95de15ab10ce8	-34.89254197910216	138.64761475430606	AUS	South Australia	5070	40105101828	Norwood Payneham St Peters C	4.967979745278356	-34.89253597910216	138.64762475431857	AUS	South Australia	5070	40105101828	Norwood Payneham St Peters C	4.968665730688037
OTR Wayville	e2b58360ba65e3f47fa76c5d3b6d6acc20944e9c	-34.96161297481328	138.59328996054757	AUS	South Australia	5061	40107102301	Unley C	1.0582623772419797	-34.96167997481328	138.59324496026545	AUS	South Australia	5061	40107102301	Unley C	1.0623615963120825
OTR Wayville	b6ca4760e19eb544957162e9cf5037bd62ffc8e0	-34.98443054253184	138.52719959864072	AUS	South Australia	5045	40301105742	Holdfast Bay C	4.414859183564189	-34.92264154253184	138.59947160421785	AUS	South Australia	5000	40101100139	Adelaide C	1.74176415832116
OTR Wayville	f26bff4bdb5f4600b40008175ae28b546ac40424	-34.955817301522664	138.58876320410604	AUS	South Australia	5034	40107102309	Unley C	0.6430024994189547	-34.955822301522666	138.58877120409318	AUS	South Australia	5034	40107102309	Unley C	0.6433013580468401
OTR Wayville	4f0b51695bba5150b1ba3468dc8029bd5cc06e01	-35.07766972254029	138.60403102501868	AUS	South Australia	5159	40304107114	Onkaparinga C	9.103659485750594	-35.07767172254029	138.60402902501593	AUS	South Australia	5159	40304107114	Onkaparinga C	9.103787326802676
OTR Wayville	ff09f6247d47bf646e334f9a05db7cea292c640b	-35.04291341307045	138.58608078058433	AUS	South Australia	5159	40304107720	Onkaparinga C	6.667780749379257	-35.04290741307045	138.58607178060944	AUS	South Australia	5159	40304107720	Onkaparinga C	6.66738251434115
OTR Wayville	6eb7a688a3cdfd03992171c7263b2fedd1691d2f	-34.949648399982365	138.59076315805063	AUS	South Australia	5034	40107102326	Unley C	0.21861605215544966	-34.94964539998236	138.59073615804627	AUS	South Australia	5034	40107102326	Unley C	0.21807568201056698
OTR Wayville	c60b5f188b1179233e6ad786176d0a1933f84559	-34.964274148649544	138.7334557511405	AUS	South Australia	5141	40102101012	Adelaide Hills DC	8.23015996104519	-34.964257148649544	138.7334147511968	AUS	South Australia	5141	40102101012	Adelaide Hills DC	8.227687353721407
OTR Wayville	bb4ea3761fd5bc986fc6e6709d993e6f3a8b5d30	-34.95964872952771	138.56952616941885	AUS	South Australia	5037	40403110722	West Torrens C	1.4672264905340477	-34.95940872952771	138.5693231693422	AUS	South Australia	5037	40403110722	West Torrens C	1.4661892994038346
OTR Wayville	bb0b7f4706f3b131472ce143564e46518b7d7929	-34.86986510742482	138.56337906957668	AUS	South Australia	5010	40402110212	Port Adelaide Enfield C	5.514759951987448	-34.86894810742483	138.5511740706465	AUS	South Australia	5012	40402110237	Port Adelaide Enfield C	5.801038891454213
OTR Wayville	cf2549abfb82c70ad149eb56bfca210bb1de3d52	-34.80821262936952	138.617042766061	AUS	South Australia	5095	40204117101	Salisbury C	9.693313011882978								
OTR Wayville	dd19a5bb9969fdf0afb72b47ba3800c82878cb1e	-35.04356763897702	138.57134198805988	AUS	South Australia	5159	40304107723	Onkaparinga C	6.791424492413288	-35.04356463897702	138.5713409880516	AUS	South Australia	5159	40304107723	Onkaparinga C	6.791228260093998
OTR Wayville	11eca831dc4d1eaee9b10378cee9c2d46cca804d	-35.056109059071034	138.59556926877679	AUS	South Australia	5159	40304107710	Onkaparinga C	7.583828607560546	-34.926400059071035	138.60253894375347	AUS	South Australia	5000	40101100141	Adelaide C	1.5683904652360021
OTR Wayville	628775986ee6d7a13b37c9cd9e25b328181863c6	-35.11016423821121	138.56055765621963	AUS	South Australia	5162	40304108914	Onkaparinga C	11.437450597055156	-35.11015123821121	138.56056265620947	AUS	South Australia	5162	40304108914	Onkaparinga C	11.436519789244116
OTR Wayville	2450d0bb459d83fa9ed90a277d494b3a27c00e1d	-32.492132470540746	137.7813524203719	AUS	South Australia	5700	40602114228	Port Augusta C	176.0306912760261	-32.49212047054075	137.78135142034088	AUS	South Australia	5700	40602114228	Port Augusta C	176.03150786449442
OTR Wayville	136be711d8e5ab31d83f895acdc316aeb9b2eeee	-34.934564299001956	138.6017306550273	AUS	South Australia	5000	40101100144	Adelaide C	1.0674654121132732	-34.83995529900196	138.48900548627006	AUS	South Australia	5019	40402109929	Port Adelaide Enfield C	9.335412326351674
OTR Wayville	d2ab461be9d4c6c9bdde279d9fc149b6fb81dec6	-35.1334459858909	138.47192282629305	AUS	South Australia	5165	40304107407	Onkaparinga C	14.551125169041256	-35.1334039858909	138.4719678262034	AUS	South Australia	5165	40304107407	Onkaparinga C	14.54737498839933
OTR Wayville	d280e2cdc3021dac7b4c4c760123e4ac91fc1ced	-34.951774735206435	138.61543771574603	AUS	South Australia	5061	40107102413	Unley C	1.4920495026306555	-34.99713073520643	138.52561266296652	AUS	South Australia	5044	40301105716	Holdfast Bay C	5.050703329492382
OTR Wayville	91e1e2cfe6597b3f2983370ff5d82815c6f0c2ad	-35.0604537207763	138.7027424628102	AUS	South Australia	5153	40102100446	Adelaide Hills DC	10.145606912070813	-34.9522827207763	138.58971238291562	AUS	South Australia	5034	40107102322	Unley C	0.39542034430215967
OTR Wayville	071a792d4ca78c248bcbbddcdc5abd6b45aa3211	-35.26441149567547	138.90352989546884	AUS	South Australia	5255	40701114609	Alexandrina DC	28.254940556646755	-35.26436049567547	138.90349989537577	AUS	South Australia	5255	40701114609	Alexandrina DC	28.25113278807456
OTR Wayville	6aa0f5ee78bc421857b9e2deb2d40ba024d93e9f	-34.791915688315754	138.7016740633359	AUS	South Australia	5125	40205104917	Tea Tree Gully C	12.436786255157823	-34.94130768831575	138.56421874896643	AUS	South Australia	5033	40403110828	West Torrens C	1.5008733376340557
OTR Wayville	77832ee0387b79204933c94321f52327eab96070	-34.85536402413428	138.5253986200973	AUS	South Australia	5013	40402110111	Port Adelaide Enfield C	7.293031759292197	-34.85542102413428	138.52524861990236	AUS	South Australia	5013	40402110111	Port Adelaide Enfield C	7.293895981112913
OTR Wayville	45efa1c56c07131f1242c68726b8f72dbd6ba87d	-34.91824760179606	138.49433876165935	AUS	South Australia	5022	40401109222	Charles Sturt C	5.762269338050602	-34.918254601796065	138.49432976166773	AUS	South Australia	5022	40401109222	Charles Sturt C	5.7625845208775335
OTR Wayville	38e7ff42aa2f26a3a45c3b6bb8940d1d054fe87f	-34.95859327528765	138.56465253263337	AUS	South Australia	5037	40403110722	West Torrens C	1.6554840440979621	-34.96011827528765	138.5538425252183	AUS	South Australia	5038	40403110742	West Torrens C	2.2488237030772162
OTR Wayville	9e9816a3dba3d2f3f6a4659ad055a17af7c5edc1	-34.93190989028627	138.59023916168226	AUS	South Australia	5000	40101100119	Adelaide C	1.0141083119421457	-34.960759890286276	138.57377515997948	AUS	South Australia	5035	40107102331	Unley C	1.341374633279228
OTR Wayville	8caec6c0f8ce011f993b9b013925379d4013dbfe	-35.06246543009218	138.59149737760174	AUS	South Australia	5159	40304107705	Onkaparinga C	8.017207243723641	-35.06249843009218	138.59152937749394	AUS	South Australia	5159	40304107705	Onkaparinga C	8.019510405824803
OTR Wayville	db021a5bbc7e294b133bc607f0d61e6521ac6593	-34.97838368133346	138.62334504545248	AUS	South Australia	5062	40303106910	Mitcham C	2.9047691985859605	-34.97783368133346	138.61423204548578	AUS	South Australia	5062	40303106907	Mitcham C	2.56509418505383
OTR Wayville	ff71142d03e921e998fd80eabb6ae5ea4ac0f605	-34.77735726770944	138.66591304703016	AUS	South Australia	5109	40204104726	Salisbury C	12.474254086722329	-34.77735726770944	138.66591304703016	AUS	South Australia	5109	40204104726	Salisbury C	12.474254086722329
OTR Wayville	b796d1be3d582ab8d0fcb0ecd2facfb42c7fcae7	-34.959930336286064	138.59891460093513	AUS	South Australia	5034	40107102304	Unley C	1.0561731607787403	-34.95992433628606	138.59891160090777	AUS	South Australia	5034	40107102304	Unley C	1.055727671916731
OTR Wayville	d38c626b472bee9c2c084e664302f28a4c49d6ef	-34.83482375738829	138.61903592160823	AUS	South Australia	5095	40204117215	Salisbury C	7.904244936020209	-34.83479075738829	138.6190209215918	AUS	South Australia	5095	40204117215	Salisbury C	7.906299275586184
OTR Wayville	cbf97d0665f0cfa26378b2575a8e23fe258562af	-34.98051327799277	138.5134762166495	AUS	South Australia	5045	40301105734	Holdfast Bay C	4.927556979796858	-35.18687527799277	138.47766308294996	AUS	South Australia	5169	40304108710	Onkaparinga C	17.795354654369294
OTR Wayville	2608d6ef6e32e6fa6f2253f5a147a0b78bd3e907	-35.12333794901175	138.51124621321384	AUS	South Australia	5162	40304108505	Onkaparinga C	13.013489375078692	-35.123358949011745	138.51129621318685	AUS	South Australia	5162	40304108505	Onkaparinga C	13.01388501131292
OTR Wayville	b8dcbdece60c378d53519dc07a713832d2b387c6	-35.077247500117714	138.5573014324578	AUS	South Australia	5159	40304108009	Onkaparinga C	9.225909067023602	-35.07723250011772	138.55727743245203	AUS	South Australia	5159	40304108009	Onkaparinga C	9.225164837799875
OTR Wayville	7cdf5fa6fb840154c713f7af5bbfce7915fed680	-34.87649941950671	138.65692207293003	AUS	South Australia	5074	40104101512	Campbelltown C SA	6.159826201515159	-34.922052419506706	138.60188810292777	AUS	South Australia	5000	40101100148	Adelaide C	1.8269733564870183
OTR Wayville	c059fa617bdcfc73590da7a4633654550122943b	-27.467413857011227	153.05823886439154	AUS	Queensland	4171	30502111609	Brisbane C	998.5436317635814	-27.46738085701123	153.05823286451854	AUS	Queensland	4171	30502111609	Brisbane C	998.5446308852049
OTR Wayville	ed83e012a2829f8d43aa3b960510621fcd6b940e	-35.078344425969036	138.55371495202013	AUS	South Australia	5159	40304108009	Onkaparinga C	9.342727438461617	-35.07836042596904	138.55372995192735	AUS	South Australia	5159	40304108009	Onkaparinga C	9.343620761317158
OTR Wayville	ebd321c8940b00ba7d625b2e255e0be4bf241540	-34.92867895517009	138.55675768661274	AUS	South Australia	5031	40403110814	West Torrens C	2.2500882999156726	-34.928691955170095	138.55676168656674	AUS	South Australia	5031	40403110814	West Torrens C	2.2494043095557537
OTR Wayville	71a4da95f100a1ffece10f4285ed0f90ed11abc7	-34.9625821756411	138.62977287334283	AUS	South Australia	5064	40107102446	Unley C	2.5173452861787493	-34.96251317564111	138.62966687332528	AUS	South Australia	5064	40107102446	Unley C	2.509850144281028
OTR Wayville	742a40adbc3d71b244c2b2c100a93fbe4fdb563c	-34.79626583807689	138.68414696723596	AUS	South Australia	5127	40205105314	Tea Tree Gully C	11.691657600860879	-34.796247838076894	138.6841729672936	AUS	South Australia	5127	40205105314	Tea Tree Gully C	11.693440041759054
OTR Wayville	2baa7ec99ec41e1592dcc400c769b85a550d4ac3	-35.158371566563645	138.51066246079054	AUS	South Australia	5163	40304107917	Onkaparinga C	15.322242232092789	-35.158399566563645	138.51070346089224	AUS	South Australia	5163	40304107917	Onkaparinga C	15.323414304061776
OTR Wayville	7c917c06b9d1adf038b0dc2f3e4752f9374fc039	-34.82181659136134	138.70845943307168	AUS	South Australia	5097	40205105514	Tea Tree Gully C	10.941590750443	-34.81990559136134	138.7186544268211	AUS	South Australia	5097	40205105518	Tea Tree Gully C	11.407725298343333
OTR Wayville	bfbbd58218cb45af814589efde65244b37c659fb	-34.96819344056542	138.64223198142375	AUS	South Australia	5064	40303106935	Mitcham C	3.322542469187024	-34.968172440565425	138.64220398139864	AUS	South Australia	5064	40303106935	Mitcham C	3.3204715165109677
OTR Wayville	80c3b14ccb0ea0b53084084ba3d74408bc0f6813	-34.97086688239278	138.59303981229513	AUS	South Australia	5041	40303106801	Mitcham C	1.6901604026376857	-34.97085588239278	138.59302581225634	AUS	South Australia	5041	40303106801	Mitcham C	1.689320308912456
OTR Wayville	65d510e640dd1d494040046219abd12294dfb605	-34.93517741948451	138.56755320774008	AUS	South Australia	5033	40403110830	West Torrens C	1.4920757115746563	-34.93519341948451	138.56755320774988	AUS	South Australia	5033	40403110830	West Torrens C	1.491491479726109
OTR Wayville	8860feb03d8d0df38f1861bd3b317b2229981744	-34.95252515797966	138.58008818384798	AUS	South Australia	5035	40107102314	Unley C	0.692248459074864	-34.95253815797965	138.58007318381024	AUS	South Australia	5035	40107102314	Unley C	0.6934670803996198
OTR Wayville	e424166e0ff9c7264bbeb4685663f6abe835c4e2	-34.946446822220324	138.59003082845524	AUS	South Australia	5034	40107102318	Unley C	0.011225151138732405								
OTR Wayville	edb1e42d1f90daf7d44d0f43b965e3702598ee17	-34.97425963496177	138.6016280856547	AUS	South Australia	5062	40303106902	Mitcham C	2.0275528743278164	-34.97427563496177	138.60155508569417	AUS	South Australia	5062	40303106902	Mitcham C	2.0272458473522597
OTR Wayville	e2aaa43751b4902d4e53d39dc3864523b3c1d913	-34.92948290669747	138.63149081614188	AUS	South Australia	5067	40103101314	Burnside C	2.6379434857112614	-34.94137990669748	138.60258982583383	AUS	South Australia	5061	40107102429	Unley C	0.8040787752209994
OTR Wayville	f694270a3eb0948fd338f6336edb18936f5a4705	-34.93181365445487	138.55279898951807	AUS	South Australia	5033	40403110823	West Torrens C	2.3382101186358555	-34.931808654454876	138.55280498950404	AUS	South Australia	5033	40403110823	West Torrens C	2.3380550792885053
OTR Wayville	fd3a0a7fa9cc5827240d177a21c6db86a6c1b217	-34.934796896204375	138.675308657512	AUS	South Australia	5066	40103101106	Burnside C	4.910878553383305								
OTR Wayville	2a04a5ea7dbe0be8a6fce50216305745741d77e5	-34.983137669951695	138.5967333668646	AUS	South Australia	5041	40303106819	Mitcham C	2.559028799665445	-34.983055669951696	138.59678436727486	AUS	South Australia	5041	40303106819	Mitcham C	2.5538625413727867
OTR Wayville	78f1f90290f3ae26b58d03de9922fd972a2f0425	-35.10251049249064	138.5529690884803	AUS	South Australia	5162	40304108903	Onkaparinga C	10.987613805840386	-35.10250849249064	138.55298308848148	AUS	South Australia	5162	40304108903	Onkaparinga C	10.98732704513809
OTR Wayville	407359a221bbc22890786aca1d80cb31ee46526b	-34.9585680452579	138.57763935702545	AUS	South Australia	5035	40107102328	Unley C	1.082631421374221	-34.95858704525789	138.57769735696246	AUS	South Australia	5035	40107102328	Unley C	1.0815330830476957
OTR Wayville	691f7e98958931e2a6e936742cd22c32a8c2c53c	-35.04984474592026	138.6721527772744	AUS	South Australia	5157	40304107507	Onkaparinga C	8.529633822819836								
OTR Wayville	f60e100a66b8b5e0a7fc3896133b88826f653c0f	-34.972177324726594	138.5813036252635	AUS	South Australia	5039	40303106823	Mitcham C	1.8372038022264934	-34.97234432472659	138.5811786261272	AUS	South Australia	5039	40303106823	Mitcham C	1.8502247742401166
OTR Wayville	d0d43874beded8590f7a3f91cb339e55d4aeb8ba	-34.99364263395501	138.60615881400483	AUS	South Australia	5062	40303106929	Mitcham C	3.3840864796571055	-34.993655633955015	138.60615081398637	AUS	South Australia	5062	40303106929	Mitcham C	3.384828264862793
OTR Wayville	b11cb7702a79eb6e0dcce7c0d84dbd1284bde06c	-34.95037527941166	138.58280913996487	AUS	South Australia	5035	40107102313	Unley C	0.4805713576921589	-34.95036927941166	138.5828451399795	AUS	South Australia	5035	40107102313	Unley C	0.4786372011713293
